"id","V1","V2","V3","V4","V5","V6","V7"
"2_2",0.041727885228771,0.209421262701299,0.736881254067189,0.0111673022791759,0.000753289312813584,4.50634070353237e-05,3.94300371639512e-06
"2_2",0.996441498785321,0.00305702311348506,0.000436259873768161,5.56837506981186e-05,6.94585963589554e-06,1.8226804832487e-06,7.65936608454803e-07
"2_2",0.0291685619729478,0.965978971409001,0.00441694862716501,0.000378728898504762,5.12712971959958e-05,5.30829235693137e-06,2.09502828615967e-07
"2_2",0.700561592993141,0.259005800793628,0.0382281339026409,0.00205607420200091,0.000124055689641257,2.27639191657371e-05,1.57849978201633e-06
"2_2",0.181656542867377,0.344279785113646,0.410613021253929,0.059573546427159,0.00356272186695538,0.000285641775511229,2.87406954222549e-05
"2_2",0.993595631229129,0.00535096906380703,0.000973017863825093,7.4650715133932e-05,4.9254421360835e-06,7.89961080437944e-07,1.57248886984725e-08
"2_2",0.0250730281155227,0.969815180016393,0.0046207496724979,0.000457031189446984,3.25814766803678e-05,1.33286912353412e-06,9.66603354396317e-08
"2_2",0.397890061445047,0.473611629247573,0.102155120324005,0.0245933539089451,0.00163937289483497,0.000106672860377756,3.7893192170418e-06
"2_2",0.267285728163131,0.0875169292126224,0.637304899193323,0.00705349879162702,0.000773145179110734,5.67739449914671e-05,9.02551519459222e-06
"2_2",0.997353735968715,0.00240822747011292,0.000222723240462455,1.23770598283111e-05,2.8523221165996e-06,7.87343182289372e-08,5.20444597333054e-09
"2_2",0.135272433271753,0.114326403669147,0.4957932284253,0.231973543367991,0.0217707689206198,0.000792456553841023,7.11657913492157e-05
"2_2",0.990175192510247,0.00870546632816384,0.0010665445069091,4.62878796378963e-05,6.19343806114981e-06,2.96668724239446e-07,1.86682572366033e-08
"2_2",0.115940177688228,0.869982702918484,0.0128586070856452,0.00110544633822351,0.000105319277730897,7.13116397642771e-06,6.15527712876856e-07
"2_2",0.997007121429734,0.00260076750083936,0.000358111018564308,3.12680214549694e-05,2.66805651478358e-06,6.37559431604934e-08,2.16948907496254e-10
"2_2",0.135659878770662,0.552477442197642,0.234704746562214,0.0729011312176379,0.00390540750363515,0.000317088293606307,3.43054546028592e-05
"2_2",0.0305478969207348,0.0311856672445539,0.933259602625149,0.00446068186342479,0.00047758259429896,6.6244983472012e-05,2.32376836655811e-06
"2_2",0.992554237517647,0.00616043461170357,0.00117330285145839,0.000106298081198077,4.39726856141617e-06,1.19900733362063e-06,1.30662098150502e-07
"2_2",0.334112772693404,0.64047948531978,0.0233795660701314,0.00184613168064314,0.00017122045493973,1.05468680882263e-05,2.76913013183167e-07
"2_2",0.122800524455537,0.379657346767474,0.486577875294696,0.00997250287274169,0.000848992333502751,0.000138079081492827,4.67919455638821e-06
"2_2",0.903036097048058,0.0924096393622939,0.0041017086861112,0.000405810605586994,4.16743183929705e-05,4.76607382132456e-06,3.03905735943705e-07
"2_2",0.0635313640322855,0.915200629790229,0.0198473096682495,0.00120640629068538,0.00020085332503573,1.18057094906325e-05,1.63118402397048e-06
"2_2",0.998531871333074,0.00133027330976953,0.000122821674334617,1.40025784300462e-05,9.40251474642599e-07,8.24180921639494e-08,8.43482535526147e-09
"2_2",0.121424507149241,0.869623734839578,0.00809414117682448,0.000790697858788006,6.31589209211499e-05,3.58893085363688e-06,1.71123793567148e-07
"2_2",0.111315131533047,0.112036463658964,0.756489076854907,0.018421959139056,0.00158834347089312,0.000128746179355672,2.02791637777347e-05
"2_2",0.994012593386801,0.00552200660172227,0.000376693330920923,8.24031532577406e-05,6.17560957760617e-06,9.58571029310691e-08,3.20606173541476e-08
"2_2",0.0876220739183745,0.903277987051752,0.00836751663016008,0.000660035395380343,6.80550226348228e-05,3.69602818621514e-06,6.35953511834179e-07
"2_2",0.997677383274472,0.0020625293884246,0.000237694561692898,1.96066222777744e-05,2.59676847484786e-06,1.82973433098019e-07,6.41122488141007e-09
"2_2",0.0442011368080109,0.436892081858342,0.509214260638131,0.00878192496523149,0.000864819800508655,4.41865795598411e-05,1.58935021579711e-06
"2_2",0.176495668488295,0.10282226439943,0.643070465399564,0.0671935267631268,0.00991520744554692,0.000472778484723945,3.00890193144104e-05
"2_2",0.0719006768651255,0.909384672676107,0.0173963800120022,0.00119846659983446,0.00010431945904906,1.51790548164653e-05,3.05333065001966e-07
"2_2",0.967662980608834,0.0288352163151124,0.00311416312411343,0.000321114946955521,6.48859085664189e-05,1.51720635066778e-06,1.21890067126819e-07
"2_2",0.587732359691304,0.313417816792152,0.0897083362235497,0.00824030633848278,0.000774890086591929,0.000121099016099219,5.19185182035977e-06
"2_2",0.43774267131875,0.131835023434097,0.415782099609716,0.0124171289342216,0.00213525217772557,7.98906879551116e-05,7.93383753432072e-06
"2_2",0.288225640070937,0.173003848830633,0.33999641627832,0.182797648351019,0.0148057588617105,0.00109988254541644,7.08050619651225e-05
"2_2",0.996649611497541,0.00285285270217727,0.000458338903929386,3.68736443973742e-05,1.88718695985369e-06,4.30437040304966e-07,5.62795432242383e-09
"2_2",0.0264444034299054,0.970437314018769,0.00290772878529002,0.000192748582503303,1.61235049093806e-05,1.57903389226171e-06,1.02644730328715e-07
"2_2",0.969482736032389,0.0274976755457671,0.0027553391891834,0.00024327225894464,1.98426086897164e-05,1.04572014599928e-06,8.86448801018909e-08
"2_2",0.604336106637611,0.363743236303709,0.0280044139955559,0.00355637637563945,0.000315767876663646,4.34449994214029e-05,6.53811400352153e-07
"2_2",0.0841351196723504,0.094565090985783,0.807863916229377,0.0109850381729225,0.00231887768854859,0.000115847871190731,1.61093798273714e-05
"2_2",0.402958356741997,0.586571665940806,0.00935354345887587,0.00104713004697048,5.74278729159397e-05,1.12646119481338e-05,6.11326487023007e-07
"2_2",0.211337509035837,0.384979751934209,0.378302202668925,0.0233925398701833,0.00182566769032936,0.000146128222541762,1.62005779742227e-05
"2_2",0.992853608707606,0.00638599397810611,0.000694593377237124,6.36339603682638e-05,2.10518927766363e-06,5.86916890675089e-08,6.09571554657948e-09
"2_2",0.353813580357101,0.0395156069138696,0.598458856222519,0.006260483871186,0.0019108607801444,3.89544181350542e-05,1.65743704486184e-06
"2_2",0.534854549804357,0.132602273281528,0.290162966070965,0.0390505145965658,0.0030082820484272,0.000290351398493466,3.10627996628211e-05
"2_2",0.189175334696772,0.153701916187095,0.567932630632111,0.0817002206995233,0.00706479032506066,0.000395784336673177,2.93231227653218e-05
"2_2",0.0326154404845466,0.960980555828733,0.00589046735454546,0.000484257191786624,2.4195265524898e-05,4.71852305505789e-06,3.65351808720013e-07
"2_2",0.989310391872888,0.00869136908717767,0.00179003493721167,0.000196584028723136,1.05248823343179e-05,9.257022035812e-07,1.69489461112544e-07
"2_2",0.0624255498979818,0.928336332783088,0.00843726989459964,0.0007320135021793,6.45298430470294e-05,4.04992393234072e-06,2.54155171863467e-07
"2_2",0.196214021850232,0.155574784100808,0.622651825760376,0.0228987169488153,0.00240888687583887,0.000216702378930912,3.50620849989875e-05
"2_2",0.992053574187521,0.00667368964112414,0.00113107624917045,0.000128705682353967,1.05167397405056e-05,2.42446449181598e-06,1.30355982581458e-08
"2_2",0.111452391018866,0.110252027984807,0.769756163513124,0.00762546005105559,0.000853024667411377,5.46232260287526e-05,6.30953870679733e-06
"2_2",0.0648862101140629,0.179492424192892,0.689335645752492,0.0625895371225729,0.00343161792121866,0.000238495069035661,2.60698277261048e-05
"2_2",0.996874597705777,0.00274010252325207,0.000358734732364654,2.48577477544708e-05,1.58770184254841e-06,1.11266394342815e-07,8.32261523912945e-09
"2_2",0.0581798944959505,0.930162843682418,0.0108692062293437,0.000700935717469885,8.32536695408533e-05,2.28115232890711e-06,1.58505294784262e-06
"2_2",0.144153967558759,0.143467206782723,0.61183353661891,0.0936294848978389,0.00640744917795602,0.000463733128118563,4.46218356945655e-05
"2_2",0.0384376625975066,0.956497424618986,0.00457149742598745,0.000452627648551623,3.46599947485322e-05,4.32660542216983e-06,1.80110879803541e-06
"2_2",0.995255856667695,0.00411543173105886,0.000590363657259673,3.72535265095708e-05,1.03912216136353e-06,4.09831547609909e-08,1.43121610469403e-08
"2_2",0.0558841918364887,0.915252480039232,0.0256277943858177,0.0030174368361911,0.000194638495588883,2.23146410087152e-05,1.14376567312806e-06
"2_2",0.984653146084254,0.0132184504545064,0.00179690771079317,0.000314451839101716,1.52872068641668e-05,1.7225885379571e-06,3.41159428144858e-08
"2_2",0.0581243710541621,0.930726622084973,0.0103264308480085,0.000768834072015407,5.01405868719579e-05,3.45381097391511e-06,1.47542995539019e-07
"2_2",0.0583204401124954,0.118701984306834,0.772440380931879,0.047641010509694,0.00272208589053107,0.000164402174904049,9.6960736620347e-06
"2_2",0.0487347513502367,0.941928412602958,0.0087277544155927,0.00056746392540461,3.87143426861002e-05,2.82367478272084e-06,7.96883391111472e-08
"2_2",0.993185087094188,0.00606621086569393,0.000673613213623026,6.87921620979165e-05,5.86312766354839e-06,3.94453013553943e-07,3.9083720279587e-08
"2_2",0.074286354947518,0.197105279198845,0.710579871604188,0.0156075856159091,0.00230666315257192,9.249293090939e-05,2.17525500585405e-05
"2_2",0.996506663764018,0.00303585641072286,0.000432454396822805,2.35267107431351e-05,1.40945796464871e-06,8.37829405188462e-08,5.4767883208169e-09
"2_2",0.0426665556465781,0.949198735790285,0.00756416141664676,0.000524862550420249,3.93163369586576e-05,6.18575967896882e-06,1.82499432555577e-07
"2_2",0.994070015277159,0.00533328884115441,0.000566266107363942,2.77298707056755e-05,2.43508629711783e-06,2.32512991010623e-07,3.23043289349319e-08
"2_2",0.201323611862399,0.779533648619314,0.0173582675130378,0.00161462944859201,0.000158812879223102,9.94578412754113e-06,1.08389330708603e-06
"2_2",0.144737272576307,0.168410598261896,0.6777711652366,0.00824211296431451,0.000751932008599953,8.25032030096262e-05,4.41574927297585e-06
"2_2",0.464729108301056,0.254619073807738,0.209579077698483,0.0662735623661832,0.00445212032663087,0.000305300091368796,4.17574085398748e-05
"2_2",0.181779133540914,0.809340849367272,0.00819234858512813,0.000616169207111228,5.91218319821861e-05,1.20660280595748e-05,3.11439533102844e-07
"2_2",0.0716864180476776,0.110948499245591,0.803092952843125,0.0115478222153228,0.00256085410139877,0.000157568822366056,5.88472451836179e-06
"2_2",0.206048281179517,0.76714736201437,0.0242005061613105,0.00240714565754443,0.000190579118376473,5.08152174106938e-06,1.04434714069552e-06
"2_2",0.0854034581954391,0.907882531161146,0.00616851216429712,0.00045187630142256,8.74179484773051e-05,6.08476554139762e-06,1.19463676513823e-07
"2_2",0.475676346880168,0.257592660987217,0.244663140717334,0.0198237510711578,0.00210404332467854,0.000130631538683366,9.42548076101223e-06
"2_2",0.99457331588496,0.00484438516716084,0.000536375623996706,4.18753049235625e-05,3.51679104085662e-06,5.26147653938689e-07,5.08026393821411e-09
"2_2",0.0683412663316422,0.705463227913678,0.214599882565458,0.0105758741762982,0.000946815671745325,6.81594221344711e-05,4.77391904438664e-06
"2_2",0.374760721350763,0.210587454383274,0.350779437485361,0.0592242299916976,0.0041972112206455,0.000413250633846297,3.76949344126619e-05
"2_2",0.961625438176169,0.0315396721986616,0.00631113703187018,0.000432783156898901,8.81921150052069e-05,2.74651720500484e-06,3.08041902505118e-08
"2_2",0.997419218749415,0.0022265073115991,0.000318212374658614,3.38072923675237e-05,1.84354507654809e-06,4.0992843076195e-07,7.98452724877806e-10
"2_2",0.0918929612009291,0.336019452565605,0.518697134272596,0.050048326468723,0.0030093038990884,0.000310595179547914,2.22264135104535e-05
"2_2",0.0413299237349821,0.953038633324626,0.00496511100607457,0.000600119334571065,6.43559131990309e-05,1.76043647041922e-06,9.62500766086419e-08
"2_2",0.0536231509055438,0.0834034233672325,0.780412811694336,0.0762228783464331,0.00608673505221103,0.000226472816143864,2.45278180992242e-05
"2_2",0.292890053895977,0.654494297203345,0.046727696995452,0.00541462041499634,0.000418645127185712,5.17911184090458e-05,2.89524463497203e-06
"2_2",0.731352488360139,0.257922734961699,0.00976376379263657,0.000843874000929301,0.000107169277451636,7.10548889011062e-06,2.86411825425712e-06
"2_2",0.912697262661365,0.0684461043003112,0.0179059032536672,0.000896515210295085,4.8547865910302e-05,4.74929336733161e-06,9.17415083639252e-07
"2_2",0.0310254435713003,0.964521019708632,0.00411144454628796,0.000292417933876146,4.63744347264756e-05,2.95857221454047e-06,3.41232962297932e-07
"2_2",0.990962833572553,0.0050163601800422,0.00371977584255338,0.000284673121584185,1.55417601674764e-05,7.78505628217158e-07,3.70174718064292e-08
"2_2",0.0693338877135832,0.731470690964351,0.18781641926195,0.00959441155313229,0.00150695432480703,0.000267140578453196,1.04956037230235e-05
"2_2",0.969990168873067,0.0273091640003296,0.00254256757634405,0.000148364563187796,7.82693514529359e-06,1.87093910996905e-06,3.71128166593357e-08
"2_2",0.993535535799921,0.00572552270331951,0.000700840593327551,3.54225488120857e-05,2.2400645495543e-06,3.49265467227535e-07,8.90246034597812e-08
"2_2",0.0945378277214263,0.0655229000323104,0.759793247306165,0.0653754393107179,0.0142855327605436,0.000435214529348718,4.98383394880221e-05
"2_2",0.991777047528451,0.00731678045723243,0.00082591710938489,7.59109457365137e-05,4.08264640271817e-06,2.44698021126505e-07,1.66147713555938e-08
"2_2",0.336945200942618,0.635398490136028,0.0245046241867508,0.00290070196735113,0.000206501646276413,4.25149350866356e-05,1.96618588933772e-06
"2_2",0.817828489562552,0.0953128174561822,0.083369129906885,0.00308483883590119,0.000384474984838695,1.66624720509849e-05,3.58678158952495e-06
"2_2",0.997243942576646,0.00244584465348292,0.000276188819816262,3.2731552862713e-05,1.1969730338277e-06,9.39232826724699e-08,1.50087554309311e-09
"2_2",0.221726552673833,0.767666580407596,0.00985954539945041,0.000679700706836502,6.59698492935574e-05,1.45215235825489e-06,1.98810631689186e-07
"2_2",0.389933631291755,0.562108254867137,0.0441211905027558,0.0036023371668508,0.000212878160966825,2.06916971903712e-05,1.01631334406669e-06
"2_2",0.986108814529191,0.0124799497958439,0.00129967963835367,0.000100008552812168,1.06877032644004e-05,8.45736255924405e-07,1.40442785903954e-08
"2_2",0.067412122035683,0.928257357022052,0.00395988076102017,0.000335518314645717,3.25424346064091e-05,1.96404888384168e-06,6.1538310890013e-07
"2_2",0.992540140373478,0.0067102239263284,0.000683121083534395,6.1340792775137e-05,4.73981662969549e-06,3.64941673172403e-07,6.90655813836194e-08
"2_2",0.114495686397617,0.871944492152588,0.012442929091108,0.00102491340850015,8.54179886581462e-05,6.18525885379437e-06,3.75702674793144e-07
"2_2",0.159701251770289,0.52724856155114,0.274954541772783,0.0355422756430382,0.00234681516441828,0.000194401567580932,1.21525307503737e-05
"2_2",0.995463091361136,0.00396286785571382,0.000519402224163405,5.29071348839548e-05,1.40154504486144e-06,3.19973706457262e-07,9.9053514114651e-09
"2_2",0.0455094884331743,0.939904477481623,0.0137035995776045,0.000821312062445182,5.1858668236833e-05,8.17425751712347e-06,1.08951939909292e-06
"2_2",0.0716701438267811,0.070493509924094,0.842601909616669,0.0108138301921416,0.00427696959733676,0.000139312992524517,4.32385045296964e-06
"2_2",0.956747066615337,0.0346765198094273,0.00779476882167776,0.000697248074965032,7.8157955064577e-05,4.68465691358986e-06,1.55406661508443e-06
"2_2",0.491265438525659,0.353404051249687,0.146922526201687,0.0075119117585079,0.00083196959810972,5.88660403175289e-05,5.23662603270352e-06
"2_2",0.135923372218952,0.379327338557601,0.434363410944564,0.0469479770067809,0.00320615699836097,0.000202227567807368,2.95167059333397e-05
"2_2",0.881368892384012,0.11477738359318,0.00357822308489188,0.000249748581701573,2.38398033200419e-05,1.85998370285053e-06,5.25691910791585e-08
"2_2",0.993710836934426,0.00558537305551764,0.000656314919454368,3.84222153533507e-05,8.57678909759966e-06,4.51683834219897e-07,2.44023166780954e-08
"2_2",0.0770991971878052,0.0976522597976355,0.78467852855187,0.0359983071851127,0.00438001115079311,0.000182672991742861,9.02313504087911e-06
"2_2",0.996498219616415,0.00315749674828372,0.000307362045026304,3.5160878820666e-05,1.65245544276835e-06,1.07261021598968e-07,9.94990189669362e-10
"2_2",0.195370255849581,0.49261653878783,0.260053593081844,0.0488754513831701,0.00277352925582651,0.000283670148339301,2.6961493409117e-05
"2_2",0.920290258670894,0.0690433500779242,0.00993953599505877,0.0006556970438915,6.70193387009576e-05,3.290079073024e-06,8.48794458069347e-07
"2_2",0.0429522068031599,0.934545870640991,0.0199642257251875,0.00239145159319135,0.000136867250827809,8.41324898885106e-06,9.64737653856887e-07
"2_2",0.993627147800389,0.00568270012415287,0.000612497432154856,7.40785884156358e-05,3.41279497180983e-06,1.61511945617927e-07,1.74797066514342e-09
"2_2",0.37344444358296,0.0871323111942511,0.441021557628196,0.0915175989311245,0.00628730534161179,0.000565848391753764,3.09349301029984e-05
"2_2",0.0935225135316527,0.890732678551593,0.0145186043709684,0.0011527747264035,6.67521663902364e-05,6.57949896926154e-06,9.71540225965091e-08
"2_2",0.96858126421392,0.0286726791501553,0.00253679310540472,0.000190625428738135,1.73864623250667e-05,1.18414069168343e-06,6.74987655080378e-08
"2_2",0.520547861240204,0.0377401252919663,0.427020050955789,0.0127863154812258,0.00181790405926246,7.63982555043673e-05,1.13447160488423e-05
"2_2",0.0991870063932984,0.111869198355722,0.739326683871295,0.0462398340833115,0.00317288163028426,0.000169315106915209,3.50805591734344e-05
"2_2",0.978462268004893,0.0191947720298838,0.0020732773885699,0.000253845218598234,1.49723533786896e-05,8.06663724102202e-07,5.83409523557069e-08
"2_2",0.0785290759771055,0.0630216719223742,0.811911492237287,0.0419052465652579,0.00381759900950231,0.000777841720748796,3.70725677247657e-05
"3_2",0.0795756298570522,0.916411099769232,0.00360526100115975,0.000357464667418808,3.52077095842774e-05,1.50942645338592e-05,2.42731019559922e-07
"3_2",0.4078066449213,0.18485912593999,0.383582103521577,0.0224787204185051,0.00116819117542543,9.26114668742946e-05,1.26025563280004e-05
"3_2",0.164487425430396,0.826812061417825,0.00785836310407234,0.000713318948899318,0.000121593041724546,6.78483893037081e-06,4.53218152676576e-07
"3_2",0.964534033052442,0.0323135863274665,0.00281238024436724,0.000320111273246648,1.91247715171711e-05,7.27912592973434e-07,3.64183676972891e-08
"3_2",0.27625463998009,0.0457940179230534,0.635993073679954,0.0394860887394715,0.0023245498857402,0.000132344169426429,1.52856222643909e-05
"3_2",0.429406927222419,0.551363719486277,0.0174396307769237,0.00165824761706945,0.000124763477696082,5.47806089136732e-06,1.23335872344414e-06
"3_2",0.209712483076584,0.665119059999929,0.115475020951687,0.00908421018987798,0.000573944300953555,3.31516368109278e-05,2.12984415869629e-06
"3_2",0.981598498562571,0.015980082385173,0.00215352222675497,0.000244830522621885,2.06899152658355e-05,2.0449770676936e-06,3.31410545898734e-07
"3_2",0.237884726563856,0.755092972396737,0.00638620040050379,0.000585765346667559,4.76356430737408e-05,2.61634892659126e-06,8.33002354901081e-08
"3_2",0.976150222692823,0.0224027183551579,0.00135556804927363,8.07669044786353e-05,1.01901110089516e-05,5.03744669528174e-07,3.01425878459898e-08
"3_2",0.0836750585096113,0.0280768121170093,0.802520273382583,0.0800609882546383,0.00545685071332058,0.000192290929070523,1.77260937666909e-05
"3_2",0.132291609592954,0.861917684852788,0.00522936407482028,0.000501148697639112,5.36222739221452e-05,6.43727894614955e-06,1.33228930840097e-07
"3_2",0.996102414959938,0.00365530021021064,0.000220494046363532,2.01560930400788e-05,1.25420761074724e-06,3.78567034362125e-07,1.91580290029628e-09
"3_2",0.0615644251527015,0.0327229065867969,0.82385729309877,0.0792008011418279,0.00251969850932625,0.000125098203229448,9.7773073478456e-06
"3_2",0.915371590412205,0.0711863027075185,0.0122288703829917,0.000885259499635508,0.000307396091552285,2.05197356777899e-05,6.11704194513747e-08
"3_2",0.390265031827172,0.59946529876576,0.00927723835046156,0.000899796852531007,8.48229283731032e-05,7.69083083555584e-06,1.20444866695419e-07
"3_2",0.981298883026273,0.016567992648103,0.00190576281415158,0.000220616322063607,6.45228973014351e-06,2.88215259145212e-07,4.68441972823614e-09
"3_2",0.390323892258385,0.0595748658103174,0.514264181978461,0.033225605631868,0.00247443058633052,0.000128734468154158,8.28926648421899e-06
"3_2",0.1399110142589,0.855208034813482,0.0043599641959612,0.00047074292904547,4.7295832233395e-05,2.75983136024988e-06,1.88139017728887e-07
"3_2",0.1311478115684,0.0428369276749773,0.767707211616218,0.0546296987447413,0.00347815774532047,0.000187625126654303,1.25675236886395e-05
"3_2",0.211200484662422,0.724758224865807,0.0580580694549862,0.00546729270758832,0.000467253737582503,4.60335284049405e-05,2.64104320884214e-06
"3_2",0.213758809217516,0.0573169816739393,0.700202647465392,0.0228659843764481,0.00559064827319498,0.000251615128488609,1.33138650212282e-05
"3_2",0.990942180915547,0.00826573941914044,0.000734184595630949,5.35519157467061e-05,4.25973954153729e-06,8.00468527768697e-08,3.3675404783893e-09
"3_2",0.0271564972600061,0.0293162150308795,0.867045331487717,0.0752153469292251,0.0011534807304024,0.000100342563458975,1.2785998311189e-05
"3_2",0.0904937526157153,0.905135413656842,0.00400051712246482,0.000340873560800547,2.41491199584362e-05,2.67924428423605e-06,2.61467993510656e-06
"3_2",0.125040433770508,0.0416218088716914,0.783140113633965,0.0422845496063829,0.00749573387850494,0.00039792177019289,1.94384687552342e-05
"3_2",0.980408631402803,0.017595206261979,0.00176464993623229,0.000217035057093685,1.34647397100102e-05,9.27481482313933e-07,8.51206999494548e-08
"3_2",0.968839479487605,0.0125446376998483,0.016490044995926,0.00202206766311343,9.81968546738805e-05,5.39586032469377e-06,1.77438509060032e-07
"3_2",0.0804834718158945,0.0357904480770757,0.852213018370922,0.0299172807172943,0.0014692292980179,0.000112263486333557,1.42882344622746e-05
"3_2",0.158565635995016,0.833604099945945,0.00721642275287325,0.000557500429136798,5.23617342844087e-05,3.77838637509965e-06,2.00756370109853e-07
"3_2",0.272073247958043,0.126117167553277,0.565967993642149,0.030156036221307,0.00537255334597869,0.000263251611558646,4.97496676863268e-05
"3_2",0.640563821528844,0.351508892421837,0.00713356725887818,0.000735552946267662,5.10177853990327e-05,6.57787588232032e-06,5.70182892158361e-07
"3_2",0.97925050313629,0.0156489702989449,0.00391408305486661,0.00112738553181714,5.48056265009736e-05,2.96541239101649e-06,1.28693918957628e-06
"3_2",0.97883649799274,0.0197680495016673,0.00129359337173597,9.59704511006897e-05,5.5974345577722e-06,2.38067914630114e-07,5.31802839187237e-08
"3_2",0.222485021078593,0.765026864949439,0.0111398170891826,0.0011712534933849,0.000105495784590904,6.65452389398156e-05,5.00236586958901e-06
"3_2",0.164737113957598,0.828231783379078,0.00639954636779511,0.000566290138626358,6.06500299450096e-05,4.38848670989598e-06,2.27640247346919e-07
"3_2",0.426081982100847,0.552489493277693,0.0195449015965814,0.00169794456600374,0.000170657760577984,1.33006325452393e-05,1.7200657523236e-06
"3_2",0.22757512351465,0.245975283989303,0.495377135676615,0.0291773051227597,0.00169925573020325,0.00016876233252592,2.71336339428881e-05
"3_2",0.994516934239035,0.00482708034126965,0.000626336937732278,2.43042589347858e-05,5.07770173517435e-06,2.53237829568348e-07,1.3283463537514e-08
"3_2",0.151216118453645,0.824432821425105,0.0219360585324153,0.00209766359892677,0.000271068282501907,4.44894103774608e-05,1.7802970287958e-06
"3_2",0.990592233141488,0.00796458543748006,0.00134885901497304,8.82580249433894e-05,5.89690975121113e-06,1.5703349980166e-07,1.04378646004947e-08
"3_2",0.986977334235356,0.0113505968837289,0.00140927080817019,0.000248898489909681,1.36010078377226e-05,2.88003739926256e-07,1.05712576220056e-08
"3_2",0.280140861816755,0.714743037203554,0.00456582862822894,0.00050319115175897,4.30785944019883e-05,3.6900607778621e-06,3.12544523098585e-07
"3_2",0.149608085207001,0.0650111684150927,0.735096787910562,0.0476540496315087,0.00240204127247312,0.000202528825392099,2.5338737970432e-05
"3_2",0.977700655707671,0.0189482937700931,0.00317960187075772,0.000161908995050946,9.37114545604499e-06,1.58976611697535e-07,9.53435959893067e-09
"3_2",0.992729131021557,0.00676290068404838,0.000462099803331609,4.09457135173544e-05,4.10532756748763e-06,8.08455661400611e-07,8.99431670449852e-09
"3_2",0.287144820345943,0.694799133319768,0.0161791156896806,0.00168386692122083,0.000173992914372743,1.811124123458e-05,9.5956777957886e-07
"3_2",0.263423289502623,0.117475419749704,0.58124371103029,0.0350991806843712,0.00244426267410235,0.000290246811197109,2.38895477124181e-05
"3_2",0.994897886350279,0.00452202911789562,0.000528436018136498,4.29464024779068e-05,7.95390673604411e-06,7.02510139974496e-07,4.56943353202601e-08
"3_2",0.576697487305768,0.40570576340343,0.0163347684566474,0.00117255334746938,8.2727461659563e-05,6.56588911692072e-06,1.34135909333851e-07
"3_2",0.0420144069902256,0.955824205646364,0.00193799504565798,0.000207925246554511,1.36665081223388e-05,1.74655685927674e-06,5.40062167898853e-08
"3_2",0.993693737977963,0.00523448164801037,0.00096709855241157,9.77568088250738e-05,6.11874956154238e-06,4.31186224716399e-07,3.75077004186951e-07
"3_2",0.120764648152765,0.867895282501296,0.0101653156831555,0.00105255212458818,8.37094577906125e-05,3.81103845056618e-05,3.81695899641726e-07
"3_2",0.936405544840756,0.0614427231913276,0.00193098513437991,0.000198771338445311,2.00534463194417e-05,1.64776400699973e-06,2.74284765042916e-07
"3_2",0.980596779290497,0.0180215497737211,0.00128158232627806,8.88991890570329e-05,8.67852505415064e-06,2.48333397321689e-06,2.75614196601914e-08
"3_2",0.13969797926497,0.858052285681682,0.00197829377921366,0.000248259928037827,2.1459139116829e-05,1.6750243108306e-06,4.71826692032829e-08
"3_2",0.991683968211678,0.00741877051758975,0.000771717237364505,0.000118549625972,6.5334120774277e-06,4.23712211775512e-07,3.72831064250498e-08
"3_2",0.727362168214075,0.0669900953136592,0.182220030856503,0.0217882370950552,0.0014827870117729,0.000139569501446843,1.71120074876684e-05
"3_2",0.068043779594286,0.929162896641239,0.00249642430112847,0.000259156590005757,3.64096356085186e-05,1.30338071135496e-06,2.98570207331287e-08
"3_2",0.209353625465621,0.0234887917819297,0.744420698093868,0.0206272995529071,0.00197281069038573,0.000124450288491999,1.23241267968486e-05
"3_2",0.164384766803293,0.829685199347203,0.00543240164411866,0.000444563782516615,4.96911889831059e-05,3.06421054322609e-06,3.1302334271076e-07
"3_2",0.109988901844494,0.0379100119867274,0.819412955949023,0.0302879996658169,0.00229147333816785,9.99690386962321e-05,8.68817707477868e-06
"3_2",0.993704282051233,0.00580328517853342,0.000432306124772446,5.27283901408399e-05,7.16864200332535e-06,2.01293391336652e-07,2.83199253800806e-08
"3_2",0.156186546204142,0.0319118784093316,0.762286960317047,0.0477584953394024,0.0016982823090261,0.00014662306221814,1.12143588327626e-05
"3_2",0.485895419609209,0.486026841145825,0.0258682119934298,0.00202779933325106,0.000167492984946224,1.09119946223533e-05,3.3229387166565e-06
"3_2",0.19383729099092,0.0950427405021446,0.645507780061743,0.0630711160448739,0.0023329450132057,0.000179033114983484,2.90942721284086e-05
"3_2",0.200929246879146,0.78833131818743,0.00972958596279399,0.000912562686999894,9.19007433128056e-05,4.95917686496467e-06,4.26363452388866e-07
"3_2",0.414936110162561,0.567305216855491,0.0160556615007963,0.0015080661436096,0.000186572287305618,7.7403444115771e-06,6.32705824823567e-07
"3_2",0.730396184116977,0.0902867756559976,0.166831067282,0.0105436201956869,0.00187108653918021,6.79142423617175e-05,3.35196779665527e-06
"3_2",0.364927006955984,0.621220510616463,0.0125109636113259,0.00120910162100737,0.00012764447674722,4.70372149483217e-06,6.89969776060201e-08
"3_2",0.100636115419277,0.894299357183187,0.00460460132086785,0.000404357390180898,4.99742923141491e-05,5.0710539306411e-06,5.23340242960489e-07
"3_2",0.981611550595629,0.0162313689268751,0.00193607774222006,0.000201660659130259,1.8698953261623e-05,4.44187269768088e-07,1.98935614337588e-07
