"id","V1","V2","V3","V4","V5","V6","V7"
"2_2",0.41417421787012,0.497510001861107,0.0780084896452402,0.00974710252155586,0.000519717215243321,3.58201144736556e-05,4.65077226055035e-06
"2_2",0.750929266700803,0.245971757310294,0.00271219433728269,0.000309364571023338,6.5156801483392e-05,1.2173286149704e-05,8.69929637167696e-08
"2_2",0.140448147716269,0.846868897038608,0.0113625136734202,0.00116254876544576,0.000140022797389486,1.6623616027576e-05,1.24639283922947e-06
"2_2",0.164947414955139,0.0334431787447858,0.760179696636872,0.0398411805384379,0.00145650282550943,0.000125449122130304,6.57717712517398e-06
"2_2",0.874754956728187,0.0800479727960847,0.0425375082593854,0.00248677432052723,0.000146750211303356,2.44591952580021e-05,1.5784892538848e-06
"2_2",0.45939063869656,0.506438385750849,0.0293633464836684,0.00458495531350258,0.00021274702201627,9.10179921159338e-06,8.24934192632011e-07
"2_2",0.99011933965759,0.00848386180901734,0.00130820684150442,8.25375328643683e-05,5.73727829669203e-06,3.1269063911155e-07,4.19008798635347e-09
"2_2",0.979525011680689,0.0177461863395401,0.00218433289440496,0.000535031283138111,7.68035405348048e-06,1.63733871513637e-06,1.20109459707488e-07
"2_2",0.631665606832795,0.217871598263223,0.130085836024844,0.0184766443381531,0.00172585961228606,0.000170060865515599,4.3940631839765e-06
"2_2",0.221330390504711,0.772374214452693,0.00559166014001976,0.000518986222399347,0.000162375232128421,2.17815782290281e-05,5.91869818460382e-07
"2_2",0.9908152613063,0.00784777995534187,0.0012848240627693,4.9140055876963e-05,2.85224924369342e-06,1.37748973189537e-07,4.62149529159363e-09
"2_2",0.537493492146391,0.446498407127189,0.0147528151219884,0.00112151248150146,0.000123079146452388,1.03686856532494e-05,3.25290824649745e-07
"2_2",0.105568411838791,0.883750534967713,0.00960130985269208,0.000963440987918611,0.000101093042938251,1.49125010318133e-05,2.96808915143721e-07
"2_2",0.128599955834151,0.0218270460032129,0.831392415261823,0.0170576690577861,0.00103890995436079,7.53186305715137e-05,8.68525809488324e-06
"2_2",0.994570850451363,0.00456974987788167,0.000812533372727933,4.46303016686715e-05,1.97125034908245e-06,2.00041981787383e-07,6.47040281964178e-08
"2_2",0.151677419832488,0.840561431062918,0.00700680680828127,0.000647591050245638,8.63944775988168e-05,1.81751515103668e-05,2.18161695823398e-06
"2_2",0.994151016344266,0.0050046835141327,0.000767267501577944,6.99621861710694e-05,6.44111605828514e-06,5.49002862263979e-07,8.03349321038109e-08
"2_2",0.928575459494104,0.00967588093334419,0.0572304767861272,0.00426239719295059,0.000242982238345288,1.18432330495305e-05,9.60122078846909e-07
"2_2",0.988727187363004,0.00933721697711967,0.00167797821086144,0.000234022094069593,2.23999959516228e-05,1.17959181400698e-06,1.57671800660273e-08
"2_2",0.386174917584285,0.592286429031864,0.0197128743861344,0.00157682977720569,0.000222047185136837,2.44303880691614e-05,2.47164730465092e-06
"2_2",0.876573944122985,0.0139966986020904,0.104778357084469,0.00435302511482708,0.000279658503875235,1.66126817576256e-05,1.70388999528759e-06
"2_2",0.245479341968966,0.74875149163752,0.00521813329279602,0.000518515253211668,2.90346661694232e-05,3.22366341941992e-06,2.59517917398761e-07
"2_2",0.886900607037606,0.090632344297627,0.0212235294442552,0.00106446683214402,0.000168465549080776,1.02914375504838e-05,2.95401736773293e-07
"2_2",0.964933847019199,0.0328232146767888,0.00198681266668195,0.000228688004277736,2.23312608911492e-05,3.60799081504994e-06,1.49838134652767e-06
"2_2",0.0758395700341802,0.920706788009246,0.00303353643144254,0.000379108377361461,3.68910021752338e-05,3.38758998463441e-06,7.18555609781574e-07
"2_2",0.976229352381696,0.0199274076020004,0.00353549574359311,0.000291121832437927,1.49124258303597e-05,1.62853777963097e-06,8.14766630312815e-08
"2_2",0.9791505527467,0.0129975940460665,0.00685719970856287,0.000868305416581638,0.000117191642932043,8.89811838470837e-06,2.58320772442416e-07
"2_2",0.195036055548358,0.800132634745159,0.0044914404082682,0.000312078035625169,2.59783729982387e-05,1.77809948658149e-06,3.47901048232716e-08
"2_2",0.933765229168341,0.0635635946557132,0.0024844860472694,0.00017621469209558,9.7647363637735e-06,6.53024036724555e-07,5.76761804221626e-08
"2_2",0.114399237128538,0.88089861581911,0.00426359315845508,0.00040903182566892,2.70815123666329e-05,2.32268855938582e-06,1.17867302312192e-07
"2_2",0.584626822073,0.392072919217641,0.0207633614682725,0.00235361067612809,0.000166445023253165,1.56521586999953e-05,1.18938300550464e-06
"2_2",0.995186029095096,0.00408598337825572,0.000687840662671911,3.73946409185971e-05,2.65823840931623e-06,8.50715306722798e-08,8.91311768076191e-09
"2_2",0.985603075405075,0.0125641301414063,0.00165902932590367,0.000165323970901885,8.2651472208512e-06,1.50108597188053e-07,2.59008950590361e-08
"2_2",0.526272515529279,0.423470907643738,0.0465469551992498,0.00337391186885631,0.000310265967559457,2.38024368899393e-05,1.64135442765969e-06
"2_2",0.980357418326941,0.0125358704432212,0.00659342342217964,0.000471478726104659,4.08511276221203e-05,9.09249347018887e-07,4.87045843367871e-08
"2_2",0.987547512150949,0.0113958194439032,0.000998277089023136,4.97238885572811e-05,8.49679677240892e-06,1.6703265480696e-07,3.59813979524442e-09
"2_2",0.110457641856093,0.881045399554072,0.00771354646775777,0.000701224892976722,7.09474267899924e-05,1.07999940283393e-05,4.39808281270893e-07
"2_2",0.847559627021459,0.0658931018925471,0.0800838207050751,0.00597262955117945,0.000436737235481928,4.79962372091859e-05,6.08735704826428e-06
"2_2",0.611581215559927,0.374471730083469,0.0124470154226936,0.00131523352389632,0.000171547691124276,1.27800627430888e-05,4.77656146151658e-07
"2_2",0.127161681097916,0.0886771682557264,0.659905478481921,0.118092739046122,0.00565343302848397,0.000457497483838672,5.20026059926728e-05
"2_2",0.546677324330848,0.4091260034214,0.0411792496409693,0.00271045899444262,0.000273416167989673,3.0687309414709e-05,2.86013493618956e-06
"2_2",0.841469704166938,0.152453418325453,0.00548678934288939,0.000532422794904562,5.50730790483396e-05,2.52484586917777e-06,6.74448976448279e-08
"2_2",0.965288730228366,0.012720841801745,0.0189499203409678,0.00283376522713919,0.000200965678639614,5.64388214615625e-06,1.32840995897839e-07
"2_2",0.182479747085464,0.0337566003428242,0.764611563711298,0.0175382370474447,0.00153952912517631,6.66413557730865e-05,7.68133202027761e-06
"2_2",0.965114876212075,0.0317748826123828,0.00282954212326716,0.00024271431178722,3.51224638101014e-05,2.80918422030232e-06,5.30924575125114e-08
"2_2",0.170454306901494,0.815776500595503,0.0125193578388099,0.00114131366902179,0.000103765596757797,4.60035163778474e-06,1.5504677571927e-07
"2_2",0.972537943252546,0.0244799773533755,0.00258710176765356,0.000354761952612127,3.65600629952354e-05,2.398530009014e-06,1.25708080896665e-06
"2_2",0.975933324756119,0.0204664626325452,0.0032079553606112,0.000357278602216175,3.42484522045662e-05,6.30096428363164e-07,1.00099875858181e-07
"2_2",0.148895665981483,0.845232082455867,0.00524628460447331,0.000551223661063411,7.19083183283526e-05,2.61870682304742e-06,2.16271961591019e-07
"2_2",0.959657292160707,0.0227063470509735,0.0158511854089194,0.00172579283440334,5.81234434526465e-05,1.24331301148718e-06,1.5788532732401e-08
"2_2",0.973439477499788,0.021184027198332,0.00502874810807985,0.000330252359471824,1.60929585104419e-05,9.1738119911575e-07,4.84494618944032e-07
"2_2",0.139582366384198,0.045017368585064,0.79084683239482,0.022298429527465,0.00214675147774048,9.8393434919277e-05,9.85819579403862e-06
"2_2",0.99016203181953,0.00858053761666318,0.00114717403507579,0.000103039590876813,6.83432146950229e-06,3.55067959649382e-07,2.75484248142428e-08
"2_2",0.935625615392275,0.0605869527119022,0.00334281328969949,0.000424162375540452,1.84537890987522e-05,1.9610930006708e-06,4.13484834722974e-08
"2_2",0.215824221009378,0.776841531015733,0.00653178387036817,0.000734548837438786,5.46575705397401e-05,1.26061588285648e-05,6.51537713741566e-07
"2_2",0.384484127174902,0.0354191934376211,0.553028683319896,0.0257315807787723,0.0012575814481106,7.19710187487561e-05,6.86282194896798e-06
"2_2",0.975547623937785,0.0218234553136191,0.00242708178056818,0.000190842420842537,1.04915626187282e-05,4.95058002974337e-07,9.92656332486819e-09
"2_2",0.209472702845086,0.779285987134903,0.00841141679422018,0.00232584449766052,0.000485487010359779,1.79090048570354e-05,6.52712912541353e-07
"2_2",0.95900728760855,0.0350175480179915,0.00542795308811613,0.00044013689568917,0.000103433945262771,3.56594763633487e-06,7.44967538069732e-08
"2_2",0.206530926451987,0.0247584592968649,0.726390138805198,0.0396370471317955,0.00235941660342957,0.000307921864572428,1.60898461525858e-05
"2_2",0.212230937467091,0.77721230716528,0.00930708997286546,0.00111621350230133,0.000125889283272339,6.0002370977842e-06,1.56237209153173e-06
"2_2",0.195666742682981,0.0367396806279096,0.751404426377463,0.0150687092745626,0.00106529760905842,4.97588351435334e-05,5.38459288176474e-06
"2_2",0.987652328870899,0.0110550797622484,0.00119419805192143,9.49023924499465e-05,3.07730074828329e-06,4.10392113165075e-07,3.22962009713086e-09
"2_2",0.996852987382615,0.00273591809281881,0.00037001431202602,3.70618191956593e-05,3.95408817306032e-06,5.52964494253074e-08,9.00872234823645e-09
"2_2",0.120483037641158,0.872223339599056,0.00658218898040671,0.000641984583716404,5.4805074306594e-05,1.44771583976077e-05,1.66962958282464e-07
"2_2",0.997103731969607,0.00124536274906916,0.00161904233535472,2.8412659464283e-05,3.34515827662229e-06,1.03703955794489e-07,1.42427192486429e-09
"2_2",0.129906073224839,0.859950918254541,0.00909088976527926,0.000965227392673036,8.1444852200687e-05,4.94930896316504e-06,4.97201503948796e-07
"2_2",0.97302652097793,0.0111827334957425,0.0154500573815815,0.000315324657689372,2.22820044049962e-05,1.52125874549983e-06,1.56022390655419e-06
"2_2",0.971331029922767,0.0244860934287506,0.00388077598351386,0.000274376601007332,2.40081595656151e-05,3.39211746204805e-06,3.2378693312352e-07
"2_2",0.0965136472037375,0.0343076084631442,0.859996702860547,0.00811316930614821,0.000990251820382853,7.60298586895052e-05,2.5904873504467e-06
"2_2",0.951187231181373,0.0466324815767008,0.00187452559133686,0.000239929590110691,6.31222434319521e-05,2.2998003990666e-06,4.1001664746744e-07
"2_2",0.939800624024187,0.0531764583570211,0.006582875684815,0.000375758538986227,5.72440622994235e-05,6.74544184283938e-06,2.93890848360952e-07
"2_2",0.127398868818591,0.0504068563563528,0.539141707554261,0.265954834460289,0.0155816782759825,0.00143947847580312,7.65760587195281e-05
"2_2",0.957124604753395,0.0254865107123925,0.0160294671962994,0.00128969771245634,6.65057197734288e-05,2.8220134189477e-06,3.91892264084897e-07
"2_2",0.151037343517028,0.842938105370011,0.00535238383186366,0.000603362092029954,6.00459547287426e-05,8.2921456844706e-06,4.67088654393349e-07
"2_2",0.996969504337532,0.00196658997516237,0.00102940302432638,3.25667321894316e-05,1.80573140040394e-06,1.27019140379993e-07,3.18024918403251e-09
"2_2",0.290905576567752,0.690020494174821,0.0177963254962823,0.00114245773909437,0.000120605543218365,1.40300197272484e-05,5.10459104259933e-07
"2_2",0.988191518142441,0.00611667529043944,0.00542764044247787,0.000255313011858167,8.32187881908149e-06,5.18022052285231e-07,1.32119121896354e-08
"2_2",0.9798299128576,0.017918002019006,0.00208900547070142,0.000154003448077472,8.95888716748124e-06,1.11279202517754e-07,6.03824546898585e-09
"2_2",0.277082980711147,0.715138002743303,0.00710477765046478,0.000619740008285756,4.90184873180528e-05,5.25096152163511e-06,2.29437959869084e-07
"2_2",0.956211778986548,0.0164474440711567,0.0257448668431277,0.0014170144957717,0.000159059222965293,1.94429232333392e-05,3.93457197094735e-07
"2_2",0.984309966793152,0.0134053857164535,0.00208888636097585,0.000189000973452725,6.37248337128533e-06,3.04713449052897e-07,8.29591458646104e-08
"2_2",0.964704639652721,0.0293082371334893,0.00555178639269287,0.00041724940149889,1.67199095718526e-05,1.05638966855052e-06,3.11120357545303e-07
"2_2",0.977554707345558,0.0207197594072046,0.00159417710052282,0.000124314088187884,6.26145213786655e-06,7.64162907597093e-07,1.64434807665037e-08
"2_2",0.113005010536005,0.881685121008151,0.00477204536982827,0.000487220704655439,4.68832606266047e-05,3.58566465772576e-06,1.33456075152724e-07
"2_2",0.86468936390396,0.125940065968026,0.00823021764177286,0.000992092392963504,0.000138867274884303,8.77761178298494e-06,6.1520661020703e-07
"2_2",0.106345010833346,0.885581688962142,0.00736561356171929,0.00066481211892549,3.8913772745834e-05,3.80628500293707e-06,1.54466119008137e-07
"2_2",0.313801416779816,0.648847715554732,0.0346881815807691,0.00244612636092231,0.000204167209235784,1.18396128044961e-05,5.52901720213142e-07
"2_2",0.83515934396703,0.124033739722379,0.0365569987723394,0.00403820085331784,0.000193372537852177,1.74227138875378e-05,9.21433193736619e-07
"2_2",0.279924586253676,0.694009706604408,0.0238083177107759,0.00201228105210308,0.000201545308319672,4.12271431999673e-05,2.33592751751796e-06
"2_2",0.0598109384512507,0.110956598917747,0.792299090010537,0.0350594641842984,0.00166560756126438,0.000199034834035469,9.26604086712257e-06
"2_2",0.811017307271513,0.153311379419635,0.0332035508301087,0.0022988971914806,0.000157584253478738,1.09326851118807e-05,3.48348671261351e-07
"2_2",0.203812440617919,0.79039630683387,0.0051417593643238,0.0005876284135654,5.71336155131787e-05,4.35389008225063e-06,3.77264726552483e-07
"2_2",0.610171186338244,0.360093067255653,0.027744776977122,0.00175448404778839,0.000219659985703637,1.58061608198138e-05,1.01923466945854e-06
"2_2",0.941846951226955,0.0545553706744883,0.00333088695082061,0.000251145485149686,1.45557426698664e-05,1.00766161686584e-06,8.22582992081865e-08
"2_2",0.976406129918757,0.0129347347582129,0.0101878534925456,0.000445161992172028,2.10081943904212e-05,4.94493752856986e-06,1.6670639391835e-07
"2_2",0.278001712847012,0.714537499937428,0.00685288328951965,0.000536045789935087,5.86704115925697e-05,1.14623627555637e-05,1.72536175727793e-06
"2_2",0.322123180037052,0.0409531886507987,0.592418850822206,0.0432720408681567,0.00107524127244642,0.000145952185258388,1.15461640824838e-05
"2_2",0.994058729573811,0.00539352008944348,0.000504404910852026,3.7111113510234e-05,5.62643177370946e-06,5.62511225161501e-07,4.53693841002262e-08
"2_2",0.116914044731826,0.87982771517109,0.00292801090685805,0.000301385645650239,2.49997219636014e-05,2.18959243416996e-06,1.65423017821463e-06
"2_2",0.983355165298096,0.0113813002525317,0.00486097329365018,0.000380209247730014,2.01053415455034e-05,1.23164779270572e-06,1.01491865440107e-06
"2_2",0.991095738913628,0.00738976304010699,0.00136486288167372,0.000130678660892773,1.81303144379847e-05,7.38997137424808e-07,8.71921229561068e-08
"2_2",0.0837162159326525,0.909671006125188,0.00597728789036,0.000564374315632939,6.65043448188753e-05,4.22344971512199e-06,3.87941632992831e-07
"2_2",0.982692632497804,0.0138156565060497,0.00323051176933762,0.000245258130775687,1.4285496429156e-05,1.61824775909317e-06,3.73518449007023e-08
"2_2",0.295914770944007,0.0394814095152153,0.651387142817131,0.0124393692260497,0.000715159469270417,5.70272282639513e-05,5.12080006255459e-06
"2_2",0.969689598058288,0.0232911107466844,0.00660801676062202,0.000349463687337201,5.54705204243004e-05,5.51665409512677e-06,8.23572548450886e-07
"2_2",0.823475755719391,0.163236501934915,0.0107266605596161,0.00219319391603893,0.000362610472739624,4.55698611822933e-06,7.204111812639e-07
"3_2",0.741088291476238,0.208521790168426,0.0451861512012025,0.00414536382284288,0.000975449018016261,7.5835634740634e-05,7.11867853356173e-06
"3_2",0.843246421420238,0.143324304181011,0.0124016087502757,0.000929714481604245,7.35412384905471e-05,1.95902229002273e-05,4.81970548077184e-06
"3_2",0.976508583029499,0.0219891428273567,0.00102576682483962,0.000432948848291995,2.79667038701838e-05,1.4006912886976e-05,1.58485325600858e-06
"3_2",0.292714380141349,0.696965449736603,0.00915867773630312,0.00109043753805528,6.68709504552628e-05,3.65664793366546e-06,5.27249301056977e-07
"3_2",0.426686283507744,0.550154383391568,0.0180169341876593,0.00486637969088937,0.000243742023855054,3.09258619021414e-05,1.35133638197135e-06
"3_2",0.58458100682777,0.318070426184378,0.0947024395530241,0.00241664025542154,0.000213084242507226,1.54426683322906e-05,9.60268567133555e-07
"3_2",0.954357396803044,0.0381336066621093,0.0052917459451327,0.00216380948029879,5.05147990335689e-05,2.83549192846908e-06,9.081845350921e-08
"3_2",0.976122245354184,0.0206183418491113,0.00283623050083027,0.000401967701431453,1.87585979704328e-05,2.43254087780445e-06,2.34555941863534e-08
"3_2",0.823334253455488,0.0093790026253893,0.164283978372717,0.00273630076103991,0.00025534971356393,1.05298482815953e-05,5.85223520311456e-07
"3_2",0.227477289062137,0.768024064059241,0.00272853510714065,0.00151348015438812,0.000174820100189415,7.38503119011222e-05,7.96120500310358e-06
"3_2",0.975838189994569,0.0218423069369998,0.00215924182621417,0.00013914728057081,2.05764837946189e-05,5.19865263135263e-07,1.76125884594292e-08
"3_2",0.951194370144879,0.0455590584731091,0.0029514430779737,0.000276000286820513,1.71992844900449e-05,1.70706273898658e-06,2.21669988813869e-07
"3_2",0.168083796251871,0.821296965492571,0.00948198013914749,0.000955339259096872,0.000170603479051919,1.08119107847933e-05,5.03467476666423e-07
"3_2",0.915252355144551,0.0589105275614316,0.0241465486049505,0.00158622047172425,8.92701179583953e-05,1.30398551627148e-05,2.03824422118725e-06
"3_2",0.511727783301079,0.378631596198501,0.105583040636718,0.00335784934381942,0.000666636298375993,3.00028079098771e-05,3.09141359722e-06
"3_2",0.949516821720405,0.0357499828906386,0.0138782927118233,0.00082047972701382,2.9650651165986e-05,4.62506256293618e-06,1.4723639074667e-07
"3_2",0.143156112597796,0.852318835566648,0.00330975078704015,0.00114430057617183,6.77631145799132e-05,3.17743089239872e-06,5.99268721438756e-08
"3_2",0.996840595447668,0.00267598710263117,0.000322920049593356,0.000149450058248797,1.08700760797504e-05,1.74490224844562e-07,2.77555393214812e-09
"3_2",0.244654894568631,0.750075832186501,0.00451788344679037,0.000689859799356848,5.78144771623057e-05,2.53233420175839e-06,1.18318735707106e-06
"3_2",0.837154343284516,0.0192479253388315,0.13761792738948,0.00570744841711751,0.000254699177190403,1.55488644562715e-05,2.10752840830638e-06
"3_2",0.97661509022597,0.0141524400120367,0.00882481959803505,0.000391300324471004,1.50967260036561e-05,1.19643283077173e-06,5.66806523744629e-08
"3_2",0.961993465222049,0.0132064205308338,0.0243078566491682,0.000447518498667485,3.76068856672783e-05,6.95304591588154e-06,1.79167697981963e-07
"3_2",0.976242490848147,0.0212447107499196,0.00233705836292708,0.00015929948244584,1.36804188812859e-05,2.68916556369143e-06,7.09721156843214e-08
"3_2",0.593490585233581,0.335109262907169,0.063273436566547,0.00705214516647457,0.000998008578576041,6.42531088173923e-05,1.23084388344463e-05
"3_2",0.194174204474936,0.79284615926511,0.0110509458400254,0.00169559863486137,0.000225123953827213,6.34948741002927e-06,1.61834383002805e-06
"3_2",0.891308294750038,0.101607956543851,0.00656246072869995,0.000478289662731833,4.01131648265926e-05,2.70199424348928e-06,1.83155608252242e-07
"3_2",0.961371734497465,0.00792701708907502,0.0242563132480265,0.00636207494717051,7.98786307244233e-05,2.81794037606174e-06,1.63647162480086e-07
"3_2",0.136711860369213,0.858311992346303,0.00413446094773457,0.000757667105098691,7.33629470105037e-05,9.74094398719618e-06,9.15340653285831e-07
"3_2",0.696410083501038,0.146042754074179,0.153210577434251,0.0038967703344685,0.000409491838785721,2.83191623551292e-05,2.00365492172503e-06
"3_2",0.12716901986988,0.867134005831254,0.0044789211939796,0.00115291766432492,6.23016609141817e-05,2.34241611102473e-06,4.91363535460723e-07
"3_2",0.981409644380691,0.00922961945004084,0.00907704386951145,0.000260931351491766,1.95145494716426e-05,3.21865316294512e-06,2.77456299077353e-08
"3_2",0.930494657958002,0.0660062579446182,0.00313099339194202,0.000335710805991048,2.91662949489629e-05,3.1362151620915e-06,7.73893352373099e-08
"3_2",0.422014355730357,0.555358498536831,0.02000441842323,0.00242847573194464,0.000180420872885354,1.25451749881682e-05,1.28552976481838e-06
"3_2",0.45230869417199,0.527929403417034,0.0179312023044339,0.00167085458243192,0.000145743775948872,1.11659078992489e-05,2.93584026138676e-06
"3_2",0.988164326206472,0.010358777880934,0.00133827292091974,0.000129431383402877,8.87678627955619e-06,2.49100435558439e-07,6.57215567643555e-08
"3_2",0.185067585610705,0.803957579383741,0.00997124214851823,0.000911339989621133,7.97483754198201e-05,1.23947940305115e-05,1.09697964223266e-07
"3_2",0.41959888262056,0.56610781473208,0.0125890044937076,0.00161353064651921,7.77723016413223e-05,1.28347037987498e-05,1.60501692722624e-07
"3_2",0.938226189950143,0.0215873337658315,0.0395517744617435,0.000545763212014082,6.52212017473389e-05,2.30811680083073e-05,6.36240512746869e-07
"3_2",0.945377082373834,0.0512946379806442,0.00284306737552061,0.000434665431507762,4.80204961962366e-05,2.46880468205882e-06,5.75376151954192e-08
"3_2",0.167476938101047,0.824177297947428,0.00757919553746043,0.000704598470873972,5.8770760941568e-05,2.80760257639079e-06,3.91579672155467e-07
"3_2",0.971692714587721,0.0225802006263595,0.00509450737152742,0.000582197099784048,4.50826676554249e-05,5.27063231959105e-06,2.70146327616928e-08
"3_2",0.98737451490951,0.010643885936933,0.00180401088643391,0.000155787335403488,2.0950980081361e-05,7.63718493201944e-07,8.62331450573894e-08
"3_2",0.158812711549114,0.832635393609138,0.00659101077990964,0.00167259281588248,0.000193985444598749,9.10157271355267e-05,3.29007422133605e-06
"3_2",0.99207119346951,0.00629717135651793,0.00159625704040231,3.17483211860276e-05,3.49409437388758e-06,1.30541397567485e-07,5.17661192072370e-09
"3_2",0.109492834316371,0.0358469724500221,0.507565870788393,0.333545447536183,0.0129886371864137,0.000526456780247207,3.37809423703614e-05
"3_2",0.956564021831457,0.0339415194455138,0.00898445246404949,0.000479529310449402,2.75000359541666e-05,2.95157719386416e-06,2.53353825581425e-08
"3_2",0.990344420598453,0.00841597080673634,0.00116480288846381,7.02082438675069e-05,4.41306965830803e-06,1.67191414106856e-07,1.72014072029325e-08
"3_2",0.142330693532972,0.85482482767223,0.00251087552670291,0.000311558732713526,2.04887594721332e-05,1.3331133272898e-06,2.22662582212578e-07
"3_2",0.439551332103288,0.0381221266808445,0.509903714369354,0.0113771362406648,0.000962755407052215,7.48954152888699e-05,8.03978350666631e-06
"3_2",0.481130133379322,0.513956361252769,0.00456100813849838,0.000301257737474627,4.17780175973296e-05,8.97975957536606e-06,4.8171476411933e-07
"3_2",0.340231990191068,0.0511921720179949,0.602305751547588,0.0052459587575617,0.00096898908941975,5.07227636418865e-05,4.4156327258824e-06
"3_2",0.995597711671957,0.00390993221519953,0.000465099411136829,2.3445873142544e-05,3.46347001818441e-06,2.27125059775767e-07,1.20233486351178e-07
"3_2",0.271975067855237,0.718354530406529,0.00854497047882689,0.00104006364021255,7.56314850296334e-05,8.96018514585864e-06,7.75949019408936e-07
"3_2",0.314631948557635,0.661537866967915,0.0218726296876474,0.00172517638363631,0.000218949015636747,9.87911457019744e-06,3.55027295970107e-06
"3_2",0.704166669497025,0.290261467814224,0.00503504651267006,0.000494566695496603,4.02333658930119e-05,1.40823290409727e-06,6.07881787779719e-07
"3_2",0.149439920000677,0.0204593768064181,0.755418852798939,0.071762475933123,0.00248921078015332,0.000397151173887759,3.30125068020336e-05
"3_2",0.452092269188273,0.538956152936488,0.00798361046964972,0.000898836442219794,6.45173804097259e-05,4.41872307226846e-06,1.94859887214603e-07
"3_2",0.116285885627746,0.876150085949654,0.00512156236489557,0.00226065726111557,0.000148200892983865,3.32486291393324e-05,3.5927446516897e-07
"3_2",0.994623627162671,0.00457058872238298,0.000703931841145384,9.90115654689801e-05,2.73758900098359e-06,1.00931324851096e-07,2.18800624016521e-09
"3_2",0.134520621852271,0.857957146902858,0.0067822438129496,0.000673671513639437,6.15389643133786e-05,4.30408539224319e-06,4.72868576286113e-07
"3_2",0.377959409864605,0.603704621891969,0.0171996629724701,0.000860567988854975,0.000249343591664105,2.58131415744131e-05,5.80548862142279e-07
"3_2",0.979932753506633,0.0164443977478648,0.00294490970066415,0.000640024559707462,2.72897908264033e-05,1.05151259170478e-05,1.09568386852172e-07
"3_2",0.973782946326068,0.00846311133118985,0.0163028389028626,0.000519568036736192,0.000908961592529653,2.1741535719386e-05,8.3227489484504e-07
"3_2",0.127975052607325,0.864373032863101,0.00685345206549027,0.000725495273432324,6.2920946945824e-05,9.37464640693401e-06,6.71597298887812e-07
"3_2",0.409657035529894,0.567912827141717,0.0201332859562556,0.00210059958764672,0.000183842366334014,1.13782445300523e-05,1.03117362224943e-06
"3_2",0.964805607027589,0.0292564026022287,0.0056949901302744,0.000224450714224051,1.65585982676855e-05,1.74193497308497e-06,2.48992443348622e-07
"3_2",0.984295251514448,0.012921330554317,0.00251755468724683,0.000220292667716951,4.46467626654706e-05,9.08526505452643e-07,1.52871008415195e-08
"3_2",0.0890777662545192,0.905922345607467,0.00429439207866522,0.000626590125154833,6.4480600246559e-05,1.41277628244451e-05,2.97571122945415e-07
"3_2",0.924716407808662,0.0232946430313321,0.049688066401766,0.00217069537249886,0.000124947394102216,4.98527815424317e-06,2.54713484026932e-07
"3_2",0.309819349923127,0.668704157227387,0.0180815302908894,0.00317366546891801,0.000201490512505939,1.94418530289367e-05,3.64724143338153e-07
"3_2",0.994840563936008,0.00394438474884058,0.00112535909061133,8.07664198002167e-05,6.35369444131902e-06,2.48246386419844e-06,8.96464340015224e-08
"3_2",0.140398652598786,0.850298233415984,0.00852149973056193,0.000696539814421635,8.10645227496175e-05,3.59247547391712e-06,4.17442023452371e-07
"3_2",0.979878233503426,0.0179217573790712,0.00199251915875604,0.000201062413834136,5.93349941950469e-06,4.26440788370687e-07,6.76047052319347e-08
"3_2",0.0477345181491772,0.947477801751098,0.00442923446953977,0.0003163546130381,3.87850456064431e-05,3.18827456459344e-06,1.1769697577854e-07
"3_2",0.639065734438825,0.338490736233183,0.0206719673899912,0.00162494510433088,0.000128832795846551,1.60189395605906e-05,1.7650982636048e-06
"3_2",0.918557251285514,0.0128839559186749,0.0671190032895804,0.00136349957770318,7.07578692385363e-05,5.28274380241487e-06,2.49315486240902e-07
"3_2",0.501092284782582,0.486176086267162,0.0111812755549442,0.00142009226307577,0.000117915553135103,1.15548406998308e-05,7.90738400612495e-07
"3_2",0.966726802572715,0.0226893794280313,0.0102162939354745,0.00032357871871486,3.89145273856279e-05,4.9883649537336e-06,4.24527246802724e-08
"3_2",0.993431218730737,0.0059691128938797,0.000460904719057424,0.000132274871959783,6.27404212795985e-06,1.78472733556369e-07,3.62695044549105e-08
"3_2",0.260957656084707,0.727455902963513,0.0105742843753667,0.000899440336601354,0.000106885477935414,4.92680522029539e-06,9.03956655548854e-07
"3_2",0.959151224890927,0.0148697425616527,0.0201579400904477,0.00552992199422954,0.000259680752854679,3.06347735289757e-05,8.5493635948179e-07
"3_2",0.971663613866616,0.0247955334232461,0.00310499327257133,0.000370202790291188,6.23390215674424e-05,3.20014029538088e-06,1.17485412939482e-07
"3_2",0.993385623624322,0.00546622177509934,0.00104615277544562,8.47309221242848e-05,1.10142061691064e-05,4.75552764999985e-06,1.50116918994365e-06
"3_2",0.19718464072665,0.79228426752487,0.00895250115395859,0.00143957737550254,0.000133179051805765,5.59717491334949e-06,2.36992299362471e-07
"3_2",0.340110023936192,0.646940996858452,0.0112212612260253,0.00153566398525613,0.000178022241913491,1.37645684866057e-05,2.67183674610863e-07
"3_2",0.501908856699259,0.152796918477956,0.290269993511885,0.0518856226647536,0.00292285637081557,0.000200897267246951,1.48550080837045e-05
"3_2",0.916203593429599,0.0785981873179291,0.00459667534012334,0.000578896394002378,1.94071111858556e-05,3.18101761329812e-06,5.93895472952793e-08
"3_2",0.117951431515008,0.875452398168918,0.00596196892017113,0.000568815836488538,6.08163796551605e-05,4.32133178276816e-06,2.47847976149191e-07
