"id","V1","V2","V3","V4","V5","V6","V7"
"2_4",0.188816583305931,0.807261628663863,0.00278479475008838,0.000375914779824794,0.00075776025124946,2.63244833741692e-06,6.85800706363797e-07
"2_4",0.998057164637526,0.00178624353414623,0.000143409906282458,1.09988214691249e-05,2.18170610569266e-06,1.39124086446697e-09,3.2300348719906e-12
"2_4",0.121828651204041,0.0548184936069623,0.817057042352898,0.00605516909231176,0.00023522167002283,4.79221176745744e-06,6.29861996134223e-07
"2_4",0.207566700909647,0.74684029114748,0.040488095927925,0.00485346647080202,0.000196043290265244,5.14779522573028e-05,3.92430162302354e-06
"2_4",0.1167856190989,0.129807061310601,0.746029113129332,0.00714227453213488,0.000220509511003989,1.53385537778046e-05,8.38642503102124e-08
"2_4",0.977981270914535,0.0211908246914111,0.000781995682214256,4.07971424781339e-05,5.02602769581106e-06,8.28457953265011e-08,2.69586997065017e-09
"2_4",0.191649760317948,0.792231754193648,0.0155462280277332,0.000547372965216888,2.29547060319528e-05,1.78208971953396e-06,1.47699702560295e-07
"2_4",0.925793388600297,0.0733331063922256,0.000775116201782977,9.5090011630438e-05,3.20382232470878e-06,9.02982727456417e-08,4.67346639655274e-09
"2_4",0.273422209404135,0.724060932328838,0.00238247537883778,0.000129311758405264,4.83340052672218e-06,1.87667596854129e-07,5.00616601501717e-08
"2_4",0.96053921466648,0.0369641206802471,0.00235388794899496,0.000136847390706361,5.87999073202719e-06,4.61222504983882e-08,3.20058928367219e-09
"2_4",0.757748284548283,0.236494255963918,0.0054272644180647,0.000312895989608182,1.49090346311339e-05,2.38658724671008e-06,3.45824862588522e-09
"2_4",0.19370630887996,0.712843810980776,0.0872411290701399,0.00596303080523586,0.000238934977403248,6.50313903740618e-06,2.82147447013541e-07
"2_4",0.998807521191387,0.00113083632519509,5.60071279175439e-05,5.56122825471714e-06,7.37282043106644e-08,1.68846953706015e-10,2.30194228207323e-10
"2_4",0.307468498774502,0.684076148819818,0.00822427159843431,0.00021889790577929,8.66532778449526e-06,1.11478057475368e-06,2.40279310744267e-06
"2_4",0.99354574926037,0.00623380100129225,0.000181061895671926,3.92853574577013e-05,8.7179874630346e-08,1.41853631334831e-08,1.11997082529957e-09
"2_4",0.909989394394791,0.060920586302408,0.0274442386277234,0.00159849681084466,3.85237287164458e-05,5.14026734461884e-06,3.61986817210258e-06
"2_4",0.21362388922781,0.0659282016263646,0.712280277158152,0.00781073983350348,0.00033646336491837,1.85619041902473e-05,1.86688506126235e-06
"2_4",0.992604571467694,0.00701859975717305,0.000370284498946322,6.48417153351034e-06,5.44909035575702e-08,4.45317701747582e-09,1.16057283355996e-09
"2_4",0.199651721174313,0.699315035508027,0.0480850176229388,0.0502503666320381,0.00263751521536119,5.62404961327688e-05,4.10335118957039e-06
"2_4",0.983077305709815,0.0162557852797785,0.000590499591052478,7.2658991165592e-05,3.4963285981751e-06,2.36894252036342e-07,1.72053380004935e-08
"2_4",0.072214239698374,0.143852281721589,0.774387699966239,0.00917822835880574,0.00035039451947609,1.57863376932451e-05,1.36939782250034e-06
"2_4",0.201049777272774,0.794997514958106,0.00360603045712617,0.000334828908259893,1.1055844805799e-05,7.73881479887686e-07,1.8677448654829e-08
"2_4",0.99614654926564,0.00366203176845053,0.000182049317900247,7.703356541844e-06,1.57941087884966e-06,7.81580682116684e-08,8.7225208689705e-09
"2_4",0.202408032894103,0.682955540476338,0.0288882106953794,0.0850367187594427,0.000571524458064296,0.00013694024407724,3.03247259542296e-06
"2_4",0.126945641528503,0.169392240126924,0.691325163115658,0.0113194195797782,0.000992814107097115,2.43121182390115e-05,4.09423800401831e-07
"2_4",0.239211779704807,0.755910548522197,0.00213755482625146,0.00266727651495827,4.68130936316536e-05,2.59166689083157e-05,1.10669247079791e-07
"2_4",0.995978536643115,0.00360476324264549,0.000410324831664336,6.08170208504597e-06,2.88689261312043e-07,4.79095716565045e-09,1.00271328532127e-10
"2_4",0.211220164049528,0.0621778022742806,0.712163643432681,0.0139313033706928,0.000481203522133382,2.34956394689306e-05,2.38771121538565e-06
"2_4",0.318683317529654,0.664172857885878,0.016216690235622,0.000512173725233466,0.000250020567886326,0.000164668879294588,2.71176432053106e-07
"2_4",0.997005781658094,0.0028237453269769,0.000161091666386446,9.15889310937757e-06,2.21517701996449e-07,9.2212795238779e-10,1.56036017030769e-11
"2_4",0.172876336611054,0.113916865568711,0.69902722821086,0.0132874141647822,0.000672090960974492,0.00018262018570557,3.74442979120344e-05
"2_4",0.186082749218936,0.746712709895884,0.0539905000079322,0.0108201306345531,0.0023584164570991,3.47004556139453e-05,7.9332998147595e-07
"2_4",0.923944188127899,0.074606448171802,0.0012715374176795,0.000171310638048005,6.07793787557025e-06,4.32312693352363e-07,5.39400298599593e-09
"2_4",0.217958394869314,0.445306847134856,0.0367262719983254,0.298569117106332,0.00127335041906698,0.000131100229325503,3.49182427805687e-05
"2_4",0.998970604861323,0.000961431169020252,6.31198218491588e-05,4.61461767446699e-06,7.77932147706716e-08,1.5143239986898e-07,3.04518496830129e-10
"2_4",0.162156058282031,0.0748277987196186,0.757858742680531,0.00489797970172701,0.00024351083839068,1.55292077423754e-05,3.80569959257261e-07
"2_4",0.998302328003863,0.00144771362029444,0.000242023452792378,6.90255768360206e-06,9.51513171177622e-07,7.72672686809391e-08,3.58492713847492e-09
"2_4",0.281490416208819,0.71758101865453,0.000875923709933566,4.97780186333112e-05,2.4939907906757e-06,3.37975996227316e-07,3.14412971285467e-08
"2_4",0.986344334789268,0.0105711084956283,0.00256163977113433,0.000381216523926321,0.000138304348129687,3.33718131334814e-06,5.88906004656097e-08
"2_4",0.918036608082841,0.078837014244643,0.0027449031848665,0.000378178596013403,3.15500900522466e-06,1.17909458464831e-07,2.29731724294869e-08
"2_4",0.188888455943547,0.810052970702822,0.000965555745894889,8.75077049110142e-05,5.29042022603194e-06,2.16062703708919e-07,3.41989567631747e-09
"2_4",0.0215873999250564,0.00718175896732803,0.970693203541005,0.000504755251790025,2.97982639859777e-05,2.988132624889e-06,9.59182094358217e-08
"2_4",0.352493688233742,0.621648870240221,0.0148140184649974,0.0109237116744421,8.13126536161406e-05,1.71538272164127e-05,2.12449057648403e-05
"2_4",0.998255275416299,0.00165219912243199,9.11337823556736e-05,1.32371956281134e-06,6.67388711181702e-08,1.0803590407531e-09,1.40120291971627e-10
"2_4",0.12989235821409,0.0708371025818461,0.794068590513178,0.00472418091229783,0.000440666737949588,2.80421932977286e-05,9.05884734033328e-06
"2_4",0.893352365054617,0.0924843559894817,0.0128752929548229,0.00104417775045036,0.000221902623398122,2.16807657645218e-05,2.2486146582932e-07
"2_4",0.219367040892001,0.779712847458687,0.000845545784859762,6.4284990036306e-05,9.48318413006691e-06,6.31457456944633e-07,1.66232829217524e-07
"2_4",0.996108621802045,0.00363192191228544,0.0002397626853342,1.66061799860414e-05,3.07881731743223e-06,7.4655377458496e-09,1.13749396012785e-09
"2_4",0.992208859779175,0.00670251353910735,0.00103904225031401,4.3896821284823e-05,5.13719282800425e-06,5.2892730222951e-07,2.1489988334367e-08
"2_4",0.245735730672973,0.750890431118965,0.00314311288904123,0.000211677431221209,1.82086953663972e-05,8.18857663613758e-07,2.03347694508263e-08
"2_4",0.628423322829865,0.142477559750533,0.224689184958483,0.00413164209748949,0.00026704937469573,9.45268678778302e-06,1.7883021464072e-06
"2_4",0.0334420985354063,0.0170541008126582,0.947773093485178,0.0016215307373949,0.000101907956457447,6.95289102879708e-06,3.15581876841317e-07
"2_4",0.385287668870541,0.0759320214684327,0.530091752674968,0.00824920207130881,0.000429821796149249,9.2447500598716e-06,2.88368539999897e-07
"2_4",0.327995426840839,0.658108822891623,0.0129405882268804,0.000903640952161251,3.12767497314848e-05,1.91636725115391e-05,1.08066625334701e-06
"2_4",0.167004488006128,0.055755969335536,0.773660829949335,0.00338861980058088,0.000181877521897025,6.57106068096888e-06,1.64432584185638e-06
"2_4",0.223780635564521,0.581872544003793,0.0262367932928185,0.129431244734945,0.0332999289553768,0.00310039109494863,0.0022784623535968
"2_4",0.988295175010637,0.0110413279500109,0.000406299725036975,0.000253102295900775,4.08103928340947e-06,1.39097331520045e-08,6.93981706210342e-11
"2_4",0.896756605815667,0.0993985447040828,0.00357317890063088,0.000240262442282297,3.04258001608686e-05,9.11281475919703e-07,7.10557000366738e-08
"2_4",0.268383575878128,0.673849392260947,0.0477735710303401,0.00984872733930654,0.00013287253642086,1.14579290444503e-05,4.03025813581666e-07
"2_4",0.176035080833022,0.035301782095111,0.785108256865595,0.0034544291840264,8.99874686473142e-05,6.14675487868261e-06,4.31679871949649e-06
"2_4",0.998724208794218,0.00110891781171582,0.000145798351606307,1.42044655370812e-05,4.49615050702431e-06,2.37303005361847e-06,1.39636211149582e-09
"2_4",0.170707545746026,0.133119043401013,0.69095559706087,0.00507254331503207,0.000132167278204429,1.30291724744621e-05,7.4026379572452e-08
"2_4",0.225194644842994,0.69396445162511,0.00971796679727906,0.0596873999993969,0.0107934875180984,0.000607198592758982,3.48506243627583e-05
"2_4",0.26838343945692,0.0362185639636754,0.691371300788332,0.00260247606232191,0.00124037565833304,0.000171458759745739,1.23853106713412e-05
"2_4",0.198865506004948,0.786386626293723,0.0130160581170835,0.00160264833563594,0.000119551141933136,7.98873918645222e-06,1.6213674900465e-06
"2_4",0.12161409836568,0.0768615771574161,0.794719664433156,0.00659213889262438,0.000176893271799256,3.52267526731318e-05,4.01126650316158e-07
"2_4",0.266489179133521,0.7018227428778,0.012232182493474,0.0165916292639385,0.00252216652929178,0.00029322964719708,4.88700547779029e-05
"2_4",0.997546356434214,0.00227066857601372,0.000174208323458927,8.19591732947978e-06,5.1150718962723e-07,5.50058148893114e-08,4.23597939083808e-09
"2_4",0.241312742999236,0.753782458439987,0.00376666042962123,0.00110767733965862,2.44421067154179e-05,5.40211737393867e-06,6.16567408243766e-07
"2_4",0.997480961605811,0.00219373992771044,0.000299971039717446,2.24215864983745e-05,2.89748245124844e-06,8.2354557467157e-09,1.22355269208261e-10
"2_4",0.252860470705423,0.716414259386856,0.0289659772868026,0.00166337927701486,9.06509754635296e-05,4.56027543452752e-06,7.02093005250951e-07
"2_4",0.275206233058082,0.0993516461293808,0.619240873520923,0.00589375559238054,0.000268188639315139,3.41236981680679e-05,5.17936175069161e-06
"2_4",0.325517255804741,0.648913050804264,0.00483430383277998,0.0204429881208149,0.000205219177501214,8.6210496777451e-05,9.71763122021744e-07
"2_4",0.977697589527019,0.0201425304153775,0.00186914409694811,0.000128774949161541,0.000148939691710134,1.29792835103572e-05,4.2036273538638e-08
"2_4",0.118189057633186,0.131802057848742,0.742994641280274,0.00464738949343022,0.00224207362340793,0.000120580562755404,4.19955820499268e-06
"2_4",0.233785378060353,0.764928176182926,0.00059147875957894,0.000684797680903715,9.238030128177e-06,9.24273560277915e-07,7.01255003458974e-09
"2_4",0.986590538618468,0.0129010249164586,0.000442737064324009,6.38056922964712e-05,1.58010375527953e-06,3.01376377610173e-07,1.22283198358624e-08
"2_4",0.303502627970777,0.685970144550867,0.0100119733753544,0.000478628769699993,3.41193524867796e-05,2.21851752865513e-06,2.87463285859445e-07
"2_4",0.989210517321374,0.00997774816641708,0.00074595178839594,5.58270073778766e-05,9.67307311627123e-06,2.82397310792175e-07,2.46008433410908e-10
"2_4",0.987558803286019,0.0118620452405292,0.000526578477877781,4.84122381504715e-05,2.81627894818326e-06,9.62125075257834e-07,3.82353400277166e-07
"2_4",0.995591068770714,0.00417838044377968,0.000217976482747118,1.23126547654209e-05,2.58360943659806e-07,2.81826547710844e-09,4.68784670809037e-10
"2_4",0.715230379876637,0.274087930859778,0.00827814996166669,0.00206008509970309,0.000337207343138935,5.85382522444434e-06,3.93033851925747e-07
"2_4",0.21195473751446,0.787398992935008,0.000584876916278952,5.94655408405625e-05,1.72790992119633e-06,1.98669309836871e-07,5.14181428140024e-10
"2_4",0.166277016468195,0.0926919135660835,0.734108373415485,0.00688584678798351,3.487040609277e-05,1.81995258576073e-06,1.59403575181573e-07
"2_4",0.838880010069234,0.143882459681726,0.0161160524852002,0.000924786029929517,0.000194720456726922,1.92045458989641e-06,5.08225939483532e-08
"2_4",0.996993236045667,0.00290886180965721,9.49860314955986e-05,2.68274127802427e-06,2.31433534033614e-07,1.88180901976518e-09,5.65592572780025e-11
"2_4",0.165533032116378,0.790762778528996,0.0353650878720985,0.00795218618536857,0.000384602628353108,2.10219701831765e-06,2.1047178779176e-07
"2_4",0.891032279934235,0.106114347735614,0.00213838245113894,0.000698861055102939,1.52479850072201e-05,6.63749245274325e-07,2.17089657300294e-07
"2_4",0.208035593745256,0.785409332404084,0.00543680756265795,0.000607611690434501,0.000506222654302065,4.38186045835045e-06,5.00828077500791e-08
"2_4",0.627785757302674,0.322148645899182,0.0451081400251771,0.00475689947866016,0.000193154064107241,7.06175871559064e-06,3.41471482947424e-07
"2_4",0.181904777833184,0.0861620559174569,0.718451835511141,0.0129847136069364,0.00046605383079087,2.91712313206288e-05,1.3920691697125e-06
"2_4",0.995072404160295,0.00374892046576766,0.00114171356902382,3.65996612807893e-05,3.44664553095226e-07,1.4314443730567e-08,3.16463614278278e-09
"2_4",0.846377490413305,0.118260467431254,0.0331869298183897,0.00210860581422322,3.79622155988235e-05,2.77409095828523e-05,8.03397646123448e-07
"2_4",0.230253492476025,0.722814330064035,0.0445394384981708,0.00220738893665771,0.000179713540215442,4.57008176551665e-06,1.06640313032053e-06
"2_4",0.960656385007798,0.0363557488814657,0.00294457197883924,4.24106330543924e-05,4.04240906676244e-07,4.78986193525976e-07,2.71742491900087e-10
"2_4",0.180032472841906,0.807832381396682,0.00269517754214346,0.00864808027496372,0.000766662440188973,2.46716443637545e-05,5.53859751492308e-07
"2_4",0.997084285521691,0.00270798849502835,0.000201271873691127,6.16665380846891e-06,2.617367539466e-07,2.56610754307291e-08,5.79517318791202e-11
"2_4",0.996792347261887,0.00274422181298633,0.000453912031469946,8.24297633753118e-06,1.26719620577996e-06,6.28289120309178e-09,2.43822232592988e-09
"2_4",0.166224176645475,0.0287116750411576,0.803433861893603,0.00132554202465593,0.000292290643694289,1.17718484939304e-05,6.81902920309241e-07
"2_4",0.328597772390042,0.647886782262646,0.013999697663317,0.00849426745770516,0.00100906884108631,1.21381756996689e-05,2.73209503808487e-07
"2_4",0.831312827680538,0.161633510306245,0.00622601794467865,0.000784669099069967,4.0870566349893e-05,1.98208093547082e-06,1.22322182584413e-07
"2_4",0.998024180397477,0.00184474896918078,0.000118699208630807,9.3978754586775e-06,2.82130305639685e-06,1.51341594000807e-07,9.04602731992023e-10
"2_4",0.228987459732579,0.755212160030968,0.0142791119007819,0.00135533048568594,0.000163925435892364,1.85026289670288e-06,1.62151196118159e-07
"2_4",0.993877361852683,0.00478533985352821,0.00127374657847695,5.82054516204045e-05,4.77236498566958e-06,5.68388477377114e-07,5.5102280313767e-09
"2_4",0.203290278265538,0.731041590006888,0.0121557189044203,0.0483712667614739,0.00502418025320348,0.000111410271719715,5.55553675699473e-06
"2_4",0.993321041479025,0.00575857436297075,0.000897394352530661,2.228426560721e-05,6.96160193485986e-07,8.60340440936955e-09,7.76268310681339e-10
"2_4",0.214786428543234,0.778340190894042,0.00609498221142922,0.000772064971038387,6.12789750924024e-06,1.90603417646397e-07,1.48793298182271e-08
"2_4",0.996549678423282,0.00310928429929769,0.000273405128233908,6.30614786852222e-05,4.55776439680139e-06,1.27523380400023e-08,1.53766477845435e-10
"2_4",0.125920434224481,0.0629596130114694,0.805620084291216,0.00429965950944274,0.00116562221150716,3.24926072950323e-05,2.09414458833346e-06
"2_4",0.287527133630559,0.699165456999179,0.0122907457794125,0.000958275412012014,5.74069549509637e-05,8.88497358808157e-07,9.27265269528406e-08
"2_4",0.198451758532826,0.078229135746455,0.720683390399789,0.00244497855074359,0.000183206949994378,7.50487622316043e-06,2.4943969263165e-08
"2_4",0.977973098336036,0.0213736080118791,0.000407271998660466,0.000244923718585645,9.78863286537958e-07,1.16148871002482e-07,2.92268168713459e-09
"2_4",0.287690284674827,0.709139570461905,0.00266437088353533,0.000481875997310669,2.1441464889994e-05,2.34996289463637e-06,1.06554637108197e-07
"2_4",0.997592551687474,0.00224820441603701,0.000152587793990395,5.48574734678077e-06,1.16467464477634e-06,5.47338164261035e-09,2.07125921605397e-10
"2_4",0.248276151025868,0.745523520883095,0.00373354338804593,0.00244470989343583,1.95828044727835e-05,1.11790700338192e-06,1.3740980784071e-06
"2_4",0.134412049783656,0.104263758309052,0.718822397631351,0.0416688633264943,0.000772544575902765,4.93049143435969e-05,1.10814592005644e-05
"2_4",0.951758937053358,0.0467799818915279,0.0012611185492427,0.00016938007001526,2.02296694114616e-05,9.52801817763733e-06,8.24748266936065e-07
"2_4",0.254769073683117,0.730990869165441,0.0122298863577459,0.00156630168055306,0.000439371643517852,4.41133715357548e-06,8.61324714965216e-08
"2_4",0.96702233200134,0.0264490006160924,0.00626422706306887,0.000252259248435485,1.19159527650249e-05,2.63622641548013e-07,1.49565622023238e-09
"2_4",0.226605555846423,0.76203965359402,0.0108310886913518,0.000506377440979898,1.57333626714944e-05,1.35097112892541e-06,2.40093424300204e-07
"2_4",0.147678686057221,0.0667092724183997,0.78179271786085,0.00368247488531767,0.000130483408191525,5.7123291768049e-06,6.53040843401265e-07
"2_4",0.993792791732156,0.00602598658332344,0.000169694211330169,8.10723040636708e-06,3.39874364676331e-06,2.13784728429804e-08,1.20664781404604e-10
"2_4",0.215673557826527,0.782124423309733,0.0017492933598835,0.000436675554034159,1.50439756856845e-05,4.89540720690926e-07,5.16433416519872e-07
"2_4",0.389643232306724,0.497395021789253,0.108982311139293,0.00361846572506215,0.000342715515253781,1.47745968691486e-05,3.47892754503497e-06
"2_4",0.140735222003904,0.0441967166931867,0.811584396746724,0.00297855654781242,0.000476950534170639,1.7903440310549e-05,1.02540338918731e-05
"2_4",0.993357217872337,0.00564397796335216,0.000905848772505696,6.98749715182501e-05,2.2882195434652e-05,1.6383459926484e-07,3.43902529651182e-08
"2_4",0.267279113476891,0.72681958848395,0.00529268478369009,0.000587044896881888,2.06163237687253e-05,8.80004064349475e-07,7.20307540577597e-08
"2_4",0.988516990310974,0.0106988055108156,0.000759824723499694,2.16116212638476e-05,2.7041541161493e-06,1.90494733756959e-08,4.46298576731614e-08
"2_4",0.333973483691538,0.654315688080163,0.0107448497446951,0.000790521547531115,0.000172694324779419,2.60559967361946e-06,1.57011619831224e-07
"2_4",0.109664763574114,0.199055602720083,0.678658091413573,0.0116112564833033,0.000807450328590683,0.000200725838663335,2.109641672094e-06
"2_4",0.237312715953731,0.749889065725071,0.0124169025601975,0.00032138432884732,5.71122253507838e-05,1.37176055007793e-06,1.4474462525952e-06
"2_4",0.130036249609253,0.0558106617201116,0.810589286601314,0.00343407900212104,0.000118218913341495,1.11196842773411e-05,3.84469580942607e-07
"2_4",0.998401211299222,0.00142206211567242,0.000168370575302814,8.20295484065491e-06,1.07401737157144e-07,4.54953734184006e-08,1.57851561408965e-10
"2_4",0.23948322025044,0.748343101835784,0.00959726592839079,0.00255929268883985,1.34451826485091e-05,3.50748251805547e-06,1.66631379097495e-07
"2_4",0.184452255890451,0.118642778480277,0.688967887305773,0.00738607140381637,0.000505974532202934,4.47319585396435e-05,3.00428939358523e-07
"2_4",0.890392872804171,0.104779017216071,0.0040855803990913,0.000708158970915835,3.08268622355567e-05,2.91047333580086e-06,6.33274180118377e-07
"2_4",0.198958641011632,0.744853448852487,0.0533484365206286,0.00268712126440042,0.000147929133797326,2.65370850997693e-06,1.76950854453468e-06
"2_4",0.99751855249288,0.00230370445923509,0.000171354675832751,6.01989681897583e-06,3.57076751154261e-07,1.13947647672398e-08,3.71677819714448e-12
"2_4",0.294370300693576,0.703817939449805,0.00148886777512936,0.000314589369286064,7.9349680245887e-06,3.41173584258212e-07,2.65705943305322e-08
"2_4",0.984986451524252,0.0137663315039657,0.00119834167951977,4.31227568401926e-05,4.85400531608602e-06,8.65407493176553e-07,3.31226127737619e-08
"2_4",0.176219163527643,0.0895544276056271,0.717753277362807,0.0142884720187283,0.00111988635083182,0.000972978933204176,9.17942011586438e-05
"3_4",0.224619021573256,0.774460475381883,0.000863341581272045,5.28935496376536e-05,4.23253198248264e-06,3.47895221581518e-08,5.92446165563073e-10
"3_4",0.987168721021049,0.011870534953393,0.000919718867801044,3.80907153694995e-05,2.06572908953261e-06,8.54895853556059e-07,1.38174440988429e-08
"3_4",0.217706756387449,0.778435885423113,0.00374730706016806,8.7390141778913e-05,2.15620203258233e-05,1.03458145495916e-06,6.43857097546016e-08
"3_4",0.994207169333151,0.00557278603470143,0.00018611976119309,2.69765968167438e-05,3.68842097501631e-06,3.25273890301792e-06,7.11425951504473e-09
"3_4",0.136839229686129,0.861361645499831,0.00157214884750515,0.000219271157552531,7.4944378826843e-06,1.60238343857371e-07,5.01327559733076e-08
"3_4",0.52915128518612,0.453650909603389,0.0161221653542905,0.000954727322407218,9.28950064430101e-05,2.80034931809423e-05,1.40341692725904e-08
"3_4",0.232791825042487,0.164401902571288,0.583114135041184,0.019281823811444,0.000378153983058736,3.14939544246847e-05,6.65596113334901e-07
"3_4",0.142960696762281,0.854860329498283,0.00202672406608383,0.000147979164534688,4.18075788099914e-06,8.58875979160372e-08,3.86333913672022e-09
"3_4",0.0183930497666717,0.00678366357576785,0.963720902962926,0.0108981883306224,0.000189850130604467,1.32225001847389e-05,1.12273322317735e-06
"3_4",0.309731597602782,0.686096613862276,0.00372081668417793,0.000437246572639726,1.30483190638618e-05,4.6244775415136e-07,2.14511306357299e-07
"3_4",0.998267207501971,0.00148969065418908,0.000233207102642231,9.70621278506037e-06,1.6031226964569e-07,2.25168365083405e-08,5.69930645189889e-09
"3_4",0.224372641223313,0.759545381536127,0.00258803701740298,0.00167526511399485,0.011201883197052,0.000548178394046101,6.86135180637675e-05
"3_4",0.11522122727634,0.0637305956786134,0.809187213573399,0.0109431984169445,0.000758122924631459,0.000154586558313639,5.05557175762096e-06
"3_4",0.99186428937762,0.0078100994344145,0.000270062873363976,5.39182413214155e-05,1.58368952496331e-06,4.0241396614118e-08,6.14235892818949e-09
"3_4",0.189721686633836,0.0484406923176437,0.702645963581272,0.0581894154764393,0.000924003735109074,7.58285830449076e-05,2.40967265427444e-06
"3_4",0.994489536202233,0.00466506649680422,0.000458573848153329,0.000378503991662888,5.60058163855745e-06,2.29916509274247e-06,4.19714415006649e-07
"3_4",0.211754730025047,0.0342917941345264,0.36502676032167,0.385615594276532,0.00248905498257605,0.000725542342693935,9.6523916954889e-05
"3_4",0.204389313653842,0.793043017857184,0.00227200380113992,0.000281385172234487,1.15511513938466e-05,1.86324166120282e-06,8.65122544638191e-07
"3_4",0.0925265868573902,0.111725076368252,0.781762094056616,0.013152937422304,0.00073760164136038,9.36510654320565e-05,2.05258864522441e-06
"3_4",0.169185769094305,0.828892865046356,0.00181625764520398,9.36219082828378e-05,1.12027402416075e-05,2.50976384060813e-07,3.25892269829564e-08
"3_4",0.241219345694009,0.0663984333730758,0.688173933391751,0.00393945901669699,0.000240592817068644,2.55069557823204e-05,2.72875161590694e-06
"3_4",0.985331431861584,0.014101482634844,0.000557600585668791,8.33171055561302e-06,1.06299632958347e-06,8.75788683270387e-08,2.63214971417868e-09
"3_4",0.233442859911849,0.640603313226628,0.0227980918506484,0.00844821418932603,0.0840712691047208,0.00995592407051144,0.000680327646315854
"3_4",0.252316743486639,0.106332420492585,0.638279372377395,0.00291078536792378,0.000144732718304245,1.53606182775714e-05,5.84938876252707e-07
"3_4",0.166840069462789,0.789521060308116,0.0384969671819987,0.00485123176909609,0.000279704713117475,9.93825954902071e-06,1.02830533421942e-06
"3_4",0.117601495735124,0.0761117606550593,0.00448491309548583,0.00378053542532304,0.761934431312937,0.0354708251863539,0.000616038589717143
"3_4",0.324482959169193,0.66730108858669,0.00746539206031844,0.00071763777614412,2.98377113445196e-05,2.9980073374995e-06,8.66889725261744e-08
"3_4",0.99555349036876,0.00305938525931238,0.00136951558391442,1.53490933633822e-05,2.09514995242847e-06,1.63019605671242e-07,1.52509209022387e-09
"3_4",0.260251816064433,0.738255231433701,0.00140712080394915,8.07689218019915e-05,4.96819440860398e-06,8.67547945627185e-08,7.82691169116507e-09
"3_4",0.139277265130533,0.054271457055954,0.797638686179333,0.00821497576567951,0.00058048015541619,1.65492529664682e-05,5.86460117985137e-07
"3_4",0.726374033279846,0.170101985517251,0.0911271368274446,0.0117523667271228,0.000566220927481316,7.80412462321533e-05,2.15474622679785e-07
"3_4",0.993333907768768,0.00636130540909978,0.00028423982140029,1.94810845123305e-05,3.20931383768287e-07,6.86714616622153e-07,5.82702192656273e-08
"3_4",0.680578206278913,0.312516894479973,0.00654005581596238,0.000299216986151158,6.50923683872741e-05,5.22772609937938e-07,1.12980030501991e-08
"3_4",0.121809742024079,0.876752458173339,0.00118544190100241,0.000247069043921965,5.21874123594636e-06,6.68772693311756e-08,3.23915301561505e-09
"3_4",0.87166563594796,0.124058496823094,0.00404817985728675,0.000225835106700102,1.77099351988404e-06,7.79277638918889e-08,3.34367490067821e-09
"3_4",0.977819214274494,0.0142546419790434,0.00716084558994643,0.000750966610721616,1.21770212879196e-05,2.12083205821657e-06,3.36924482759017e-08
"3_4",0.959231142678775,0.0370924293787312,0.00340197495173079,0.000261117239763385,8.52150008339674e-06,4.80135487995762e-06,1.2896036361274e-08
"3_4",0.994109834672516,0.00563463961875755,0.00024022290004013,1.44009662438699e-05,8.73775982704723e-07,2.80298566130167e-08,3.66028036414125e-11
"3_4",0.120071760511681,0.0696029099134662,0.628643314855338,0.166742872470581,0.0137138956629251,0.00118221796791343,4.30286180955235e-05
"3_4",0.99219808644321,0.00729163456705472,0.00042499999078657,8.387582819372e-05,1.39575600667037e-06,6.16982081620283e-09,1.24492794862369e-09
"3_4",0.287932136313287,0.68952631147766,0.0209166341192563,0.00150033172409469,0.000111466628138487,1.26458213786117e-05,4.73916184858548e-07
"3_4",0.96609543773112,0.0321656288868778,0.00160619416976654,9.82074317542994e-05,2.3406286162809e-05,1.11127662307455e-05,1.27280876192827e-08
"3_4",0.995824115084988,0.003746819511535,0.000367513558586583,6.08494294990778e-05,6.99373141510883e-07,2.39445895277938e-09,6.47790537172075e-10
"3_4",0.129294605964378,0.0724631765890785,0.722476302278351,0.0747178309067088,0.00087034239182696,0.000165108748117892,1.26331215388497e-05
"3_4",0.146299066258034,0.851262056159686,0.00228645915377934,0.000144295396099116,7.53136977896124e-06,5.73863868257906e-07,1.77987534991977e-08
"3_4",0.946121447944051,0.053048782967625,0.000606542113688984,0.000212355569237394,1.07245649892467e-05,1.46634559701839e-07,2.05849152798176e-10
"3_4",0.286226469864625,0.710372102439016,0.00280299364471968,0.000583585628311204,1.41278374654322e-05,6.84603508180658e-07,3.59823546863793e-08
"3_4",0.998840773803309,0.00110581069018049,5.01352500262336e-05,2.82107794677933e-06,2.95253083925849e-07,1.45859690887504e-07,1.80657622685467e-08
"3_4",0.200771803075489,0.795991639372181,0.00262041862706128,0.000548274518258416,6.68368174981717e-05,9.60324404280025e-07,6.72651073797412e-08
"3_4",0.285460867274714,0.154992446287022,0.549946724163663,0.00941021008471782,0.000178916246925154,1.07039688056379e-05,1.31974152634665e-07
"3_4",0.131015416835882,0.127871167792101,0.724742719150928,0.0151475308296074,0.000973608351670292,0.000248110036043754,1.44700376714618e-06
"3_4",0.962640899249625,0.0356321769500927,0.00150312655838118,0.00021209157244761,1.09775916320998e-05,5.29445664218969e-07,1.98632157229246e-07
"3_4",0.228916488788939,0.76972556122352,0.00112987754807853,0.00022025369896749,6.21257886059321e-06,1.15222770661834e-06,4.53933927966225e-07
