"id","V1","V2","V3","V4","V5","V6","V7"
"17",0.669570594129323,0.014137928954983,0.0262983915970339,0.0427428198834152,0.0258529734243855,0.21822557778922,0.00317171422163983
"17",0.313483467611276,0.681303258536395,0.00477237644092768,0.000328320290449977,9.27622941733355e-05,1.84968452945874e-05,1.31798148318674e-06
"17",0.835066581828812,0.15884615222514,0.00492672337691862,0.00093622497323096,0.000220693511762295,3.44561283118694e-06,1.78471305154436e-07
"17",0.0843727344884081,0.0606698361079546,0.849084567231869,0.00557851516091215,0.00028719977550875,6.66540023970159e-06,4.81835107360894e-07
"17",0.108278681430109,0.889127923600063,0.00237075541636355,0.000193637582582543,2.82737400262522e-05,6.90571011403838e-07,3.76598445119033e-08
"17",0.979978610575961,0.00690312919435583,0.0130546469027927,5.71105581321201e-05,6.34153148553659e-06,1.55854294184152e-07,5.38297866440383e-09
"17",0.112889468198244,0.0117483050302158,0.856492696915838,0.0186259295493513,0.000226773665139601,1.62102861808541e-05,6.16355029994685e-07
"17",0.316978301829426,0.679603085991498,0.00327068245729363,0.000144883055763461,2.92750071440128e-06,1.16787629987346e-07,2.37767384778364e-09
"17",0.169581574638905,0.104967044043324,0.713872332967565,0.0105196022643866,0.000910967172231164,0.000139648067896524,8.83084569204424e-06
"17",0.22737010426205,0.767881027113382,0.0040042686512042,0.000712762334096025,3.1618464564311e-05,1.86576959476619e-07,3.25977436733497e-08
"17",0.346556888172514,0.0598754662978096,0.5874192259298,0.00598938054097692,0.000148563970480438,9.16819516804279e-06,1.3068932508304e-06
"17",0.761776321746061,0.0237582213213476,0.0155844413321731,0.105483676121544,0.0189643486352538,0.0735186108940235,0.000914379949596697
"17",0.203937411750878,0.117635934442851,0.674464521566003,0.00387743612704986,7.53814183291194e-05,8.25765972534218e-06,1.05703516325766e-06
"17",0.222186416595144,0.742748872814403,0.0283361422652391,0.0059723632193703,0.000669722109522637,8.50711215388269e-05,1.41187478205827e-06
"17",0.994738097502683,0.0045936092273922,0.000638779892287703,2.67349369100059e-05,2.71445042593038e-06,6.38759897200189e-08,1.14310996377253e-10
"17",0.941264883755206,0.04924166606457,0.00922320143969573,0.000256086847162534,1.37257849541605e-05,3.23251125496602e-07,1.12857286450054e-07
"17",0.103767615047497,0.894535252766926,0.00148158510182934,0.000204545113631042,1.06650873834149e-05,3.36379620944045e-07,5.03113029476054e-10
"17",0.991209991743848,0.00766178725615916,0.00110157061631663,2.63186588211823e-05,3.04950974913853e-07,2.58715736980797e-08,9.02306387833436e-10
"17",0.190996502277678,0.0734646633464071,0.720944398898074,0.0120780953483816,0.00246780486032968,4.09658312769766e-05,7.56943785244047e-06
"17",0.973101021798815,0.0219524206409525,0.00314698062932789,0.00150500758494752,0.000246181367881607,4.5997171128306e-05,2.3908069469959e-06
"17",0.980023392494078,0.0171267719360636,0.00275854782016107,8.67201152133106e-05,4.13901248534654e-06,1.8747598626843e-07,2.41146012777919e-07
"17",0.241793198271191,0.743172179798587,0.0138606233665716,0.00113655519615158,3.05344680495972e-05,6.89515345244581e-06,1.37459963024646e-08
"17",0.996562238397686,0.0032455662649711,0.000181523312622942,9.7154798040144e-06,6.55739822529085e-07,3.00076118487241e-07,7.28974487783371e-10
"17",0.299271632717785,0.697818817223195,0.00267102128129123,0.000225826815036514,9.99227003240665e-06,2.70328304353553e-06,6.40961617152833e-09
"17",0.222830112037488,0.0862291420575894,0.669134347693004,0.0202340669506582,0.00140901279375789,0.000161470006171787,1.84846133048344e-06
"17",0.326933132491859,0.649079445194571,0.0231859174825788,0.000738771360845495,3.73944197155983e-05,2.48956551955596e-05,4.43395234684323e-07
"17",0.12307617566072,0.148101560279874,0.723676661263831,0.00485236395798719,0.000278837658746792,1.41925897296923e-05,2.08589111769229e-07
"17",0.253619278492619,0.715124339968055,0.0173395231970881,0.0138451644437507,6.84116526485326e-05,3.05790303752165e-06,2.24342800694849e-07
"17",0.145013024113405,0.0612959055393653,0.735127121416395,0.0581992084063717,0.000341900902137648,1.6422338456018e-05,6.41728386921616e-06
"17",0.153534451655339,0.832783881217509,0.011441573437984,0.00119103082817853,0.00102935293577573,1.83001752489862e-05,1.40974996440948e-06
"17",0.172587478166962,0.051072733686167,0.773636511198815,0.00227265879787995,0.000418388074888632,1.0699976225811e-05,1.53009906123529e-06
"17",0.287476524547955,0.703275632671779,0.00800746920358427,0.001137173165628,0.000101692948595047,1.39343930324445e-06,1.14023156124759e-07
"17",0.547913072497164,0.0416921020656443,0.375109875010071,0.0349379093956792,0.000335060830046982,1.16032532295026e-05,3.76948165205445e-07
"17",0.110067171077478,0.10587406490199,0.782283812600607,0.00170337815969708,6.81569220371752e-05,3.36758484680299e-06,4.8753343442901e-08
"17",0.262744650004104,0.73437126217083,0.00260302142570322,0.000246993598684272,3.35221379143857e-05,1.34802086133354e-07,4.15860677960735e-07
"17",0.409329573992067,0.0553777856220174,0.520675782295768,0.0142131742003419,0.000359302038203148,4.35457445437885e-05,8.36107059402143e-07
"17",0.975162352212483,0.0235370144769578,0.00125186078190695,4.39433607012813e-05,4.31553389782668e-06,3.22694172883236e-07,1.90939880087477e-07
"17",0.214830833215579,0.08748154406027,0.691933433797179,0.00434366128307825,0.00137683571178294,3.04498628274986e-05,3.24206928335255e-06
"17",0.377441781810097,0.616538751063233,0.00590497812457097,9.54594582169791e-05,1.8950982871031e-05,7.45100209423372e-08,4.05099031994352e-09
"17",0.973581134594795,0.0247444509584359,0.00154759885901445,9.84671535309955e-05,2.8309318794224e-05,3.12972217029704e-08,7.81820808099389e-09
"17",0.994552444464376,0.0048335408982012,0.000516239678417895,8.52357471953332e-05,1.13367121910099e-05,1.19830678467006e-06,4.19283354642438e-09
"17",0.667169958505077,0.018588827485303,0.305510563591496,0.00847466968821145,0.000250089172152988,5.77297094879532e-06,1.18586810826111e-07
"17",0.288106989755052,0.68972472860418,0.0209842992638716,0.000952311442090048,0.000229359071911018,2.19755395314181e-06,1.14308942517752e-07
"17",0.996403600756042,0.00296986299988461,0.000598340706519403,2.74696619744877e-05,5.64515912601674e-07,1.44714760310556e-07,1.66449062698234e-08
"17",0.27340256750405,0.721239212861848,0.00508409718743564,0.000256809610544638,1.56029591424157e-05,1.70786345937356e-06,2.0135207137472e-09
"17",0.407492441166299,0.0451503465418433,0.181057432589165,0.317658137468833,0.0433184477563734,0.00277788810784266,0.00254530636964378
"17",0.959964010693064,0.0374038991180249,0.00188229754961608,0.000437290089288793,0.000309843876626651,2.63532597787481e-06,2.33474014055998e-08
"17",0.873529671927861,0.124386693878739,0.00192103240778442,0.000159423503954951,2.97858518709544e-06,1.99208068147651e-07,4.88405081427464e-10
"17",0.16765129651221,0.06044240526907,0.674510892225714,0.0969164639804506,0.000470667875848993,7.79143112492357e-06,4.82705581637903e-07
"17",0.995323834951668,0.00415415825427019,0.000484138817878409,3.49894574312353e-05,2.09438548606131e-06,6.35506651701333e-07,1.48626614802849e-07
"17",0.059166344108346,0.107037768516406,0.825387584325663,0.0051204697454984,0.00326100728323856,2.67070858034611e-05,1.18935044546949e-07
"17",0.99834919094538,0.00147560109015272,0.000161420718094557,1.19892509229839e-05,1.59459665470087e-06,2.00902909198137e-07,2.49588594113013e-09
"17",0.189719915297394,0.0724267607846059,0.695592959264142,0.0366446119343938,0.00515624503360669,0.000414251621923023,4.52560639352685e-05
"17",0.347480737913594,0.127882327257729,0.463681416842364,0.059542910018533,0.00119253740359429,0.000213405910651801,6.66465353318918e-06
"17",0.26359604731943,0.732586077396239,0.00340484494614424,0.000286529253835046,0.000124627726411632,1.19441218297189e-06,6.78945757094307e-07
"17",0.323188142183277,0.0653047887807237,0.513767806131149,0.096083096387242,0.00133145666437453,0.000322326779097133,2.38307413645909e-06
"17",0.994351318191363,0.00530405641327072,0.000315264627016543,2.40464383286717e-05,4.95604302556271e-06,9.31145836922192e-08,2.65172411642181e-07
"17",0.109365237070228,0.0762556000418877,0.80400614261192,0.00946026848898587,0.000893184264825312,1.37735757176641e-05,5.79394643533459e-06
"17",0.799900130750566,0.189013884616042,0.010194627984319,0.000794611641045158,8.94091463764975e-05,7.29533082923269e-06,4.05308213114925e-08
"17",0.252350661523567,0.744460192091923,0.00279634230136631,0.000376088063543897,1.56667546606104e-05,6.59248038362351e-07,3.90016900674416e-07
"17",0.268096329565994,0.0561656693678902,0.658351214642398,0.0166338757639826,0.000703000493662418,4.7562496587099e-05,2.34766948595991e-06
"17",0.325066964556744,0.670893954132026,0.00330057558724763,0.000693848477641218,4.30167940088209e-05,1.56254207284642e-06,7.7910259200969e-08
"17",0.124458578629556,0.0752710843499143,0.796144464570572,0.00383301529900829,0.000255077401211848,3.47518791168932e-05,3.02787062110132e-06
"17",0.998377200590716,0.00156339983442803,5.62528879081641e-05,2.75099583850571e-06,3.81562823115343e-07,1.23122003649771e-08,1.81608580446421e-09
"17",0.248219165257494,0.743596756358768,0.00670605392418041,0.00145623424658694,2.13629256723678e-05,4.03896769009123e-07,2.33905291653398e-08
"17",0.333794236776749,0.153393411939066,0.453734975570528,0.0581939855315538,0.000845511086029727,3.53918710409626e-05,2.48722503154138e-06
"17",0.942429357672341,0.055039836873298,0.0023708388752305,0.000152827345024433,5.38062474482339e-06,1.75293019207672e-06,5.67916930830262e-09
"17",0.297960667397569,0.693153532271649,0.0084937548808036,0.000338203558111739,4.12395398495158e-05,7.16648278855528e-06,5.43586922892242e-06
"17",0.962573285407043,0.0367927525437293,0.000572197720405304,5.63309463215619e-05,5.27979085580209e-06,1.45556818809664e-07,8.03482606925063e-09
"17",0.26126551139593,0.0552452822926156,0.641487141994948,0.0412113945088772,0.000467253357335369,0.000321400092908784,2.01635738556989e-06
"17",0.310066998393997,0.681104480740038,0.00837066704748583,0.000441729357130877,1.17340609338612e-05,4.18959432844362e-06,2.00806085880433e-07
"17",0.997827068389436,0.00188426348305973,0.000278133556347475,9.62113959687491e-06,9.12669479825093e-07,7.44637434778108e-10,1.74428589617499e-11
"17",0.315562737921097,0.678622278786265,0.00560030827657922,0.000181111402985157,2.57271919840652e-05,7.82631839429324e-06,1.01026950763715e-08
"17",0.278577607036917,0.0727717065280474,0.572170428552068,0.0734016385713131,0.00296873577067548,9.89926245835489e-05,1.08909163953825e-05
"17",0.306060984166329,0.679535446343068,0.0140717467525651,0.000316431236236095,1.36785917686592e-05,1.45228024314106e-06,2.60629790481246e-07
"17",0.306500710482642,0.106011768252818,0.58694809894894,0.000470310595847707,6.75389194990815e-05,1.28150304617098e-06,2.91297207060503e-07
"17",0.351723443062898,0.645359493471816,0.00266080729155432,0.000242538484509302,1.15450505322732e-05,2.06511031153411e-06,1.07528378297269e-07
"17",0.979458065072946,0.0180279571922219,0.00245798268988084,5.07510734483247e-05,4.57337572296963e-06,6.42809783500835e-07,2.77859962881684e-08
"17",0.963173930565891,0.02190883887894,0.00803970126311578,0.0053312315237775,0.00103779895545236,0.000492594395692289,1.59044171316173e-05
"17",0.132041366266815,0.127567488949678,0.622990518438504,0.108690107042396,0.00857053157846947,0.000129999802762905,9.98792137486534e-06
"17",0.337492505459345,0.648274638665472,0.0111608864247959,0.00302799523553938,3.43833979322607e-05,9.3247567396301e-06,2.66060176049126e-07
"17",0.44444657181427,0.0215335316376377,0.523047320272306,0.0108581404995573,0.000101938898410711,1.18389653981306e-05,6.57912420067228e-07
"17",0.988418612392537,0.010860103944652,0.00065700413690785,5.90614922542308e-05,4.99007028007851e-06,1.64867154752092e-07,6.30962144352704e-08
"17",0.327487871165508,0.0635203829147533,0.347957493678637,0.123998807101932,0.135682923751441,0.00111208376314572,0.000240437624582234
"17",0.977130134703569,0.012619027553256,0.0101698767576717,7.91225343748313e-05,1.74745783236051e-06,8.19381695096266e-08,9.05512635379508e-09
"17",0.357359490536154,0.626206679382893,0.0161112249982539,0.000270835246584998,4.62071830399329e-05,5.49013286180604e-06,7.25202120670971e-08
"17",0.13230891570868,0.108498204175242,0.727818704555948,0.0295493229198814,0.00178231211896724,3.74644567324634e-05,5.07606454915711e-06
"17",0.269281884735003,0.726832396042504,0.00223395953966116,0.00161210101328571,3.90202018259157e-05,6.3296431912002e-07,5.50340100894701e-09
"17",0.155971350158914,0.100898732926595,0.736657393709247,0.00513600223730656,0.00128702936563035,4.28943970901649e-05,6.59720521636242e-06
"17",0.996173452346797,0.00342601121594413,0.000376460589437519,2.3658370275234e-05,3.92681559879942e-07,2.33797971845181e-08,1.41618871137195e-09
"17",0.215916218747197,0.0788555668758289,0.570433317867239,0.0897349912031279,0.0441382859310682,0.000785440186977986,0.000136179188560936
"17",0.229416232736775,0.756868693914605,0.0134099901147824,0.00028051082942869,2.37712077345744e-05,7.60344201017131e-07,4.08524735156164e-08
"17",0.993401455951912,0.00589732620233642,0.000674252738725645,2.19708908233473e-05,4.95276244118684e-06,4.13448969622383e-08,1.08864689722932e-10
"17",0.0583373811879852,0.940401788107368,0.00117147112768443,7.44746142259361e-05,1.0229586742217e-05,4.62029832032423e-06,3.50776735310037e-08
"17",0.783532772435703,0.201807809674605,0.0135294835539619,0.00110176849808951,2.74092976560768e-05,7.05384838974712e-07,5.11551461624655e-08
"17",0.107437258246058,0.891751073646968,0.000730796563750947,7.80535041945719e-05,2.76928197528847e-06,4.06042272115188e-08,8.15282627744678e-09
"17",0.259499239896967,0.135596241697786,0.502806129351813,0.0913040122015582,0.0102682280043774,0.000493461051784856,3.26877957134966e-05
"17",0.894091532031453,0.100859534723428,0.00469163754894894,0.000329939627112245,2.65540469915361e-05,7.96200334219071e-07,5.82173280557756e-09
"17",0.328536365654698,0.657931897982205,0.00845995186220642,0.00482816791476328,0.000221959181263706,1.71478533511072e-05,4.50955151216077e-06
"17",0.149099084029739,0.0872232941249358,0.760772299857939,0.00266322715739449,0.000234634983371981,7.19532256215283e-06,2.64524057006326e-07
"17",0.194897151421219,0.611086774645728,0.173299510721383,0.0201285899693181,0.000524124586895604,6.25108955031688e-05,1.33775995336901e-06
"17",0.209216820301967,0.0847360538035632,0.567557572039361,0.133812111864306,0.00385137248641756,0.000808606665668261,1.74628387169234e-05
"17",0.322802536327997,0.666998463139059,0.00978147625268953,0.000359900009504184,5.4733211199603e-05,2.8817003056058e-06,9.35924506833844e-09
"17",0.316548321052417,0.0742143746644089,0.449383903977738,0.14420805757665,0.0139711311156279,0.00166764883763362,6.5627755244783e-06
"17",0.199007308604082,0.74620759461261,0.053271383673003,0.00129235617389992,0.000207523312891491,1.233782072936e-05,1.49580278424939e-06
"17",0.688853644800899,0.0427143833681895,0.266317688652254,0.00201807958040614,8.86444945859255e-05,6.78534650192213e-06,7.73757163920983e-07
"17",0.117548391981286,0.08517955319208,0.612567886602476,0.177562908904486,0.00697141476337747,0.000132361599280965,3.74829570145183e-05
"17",0.998422632498095,0.00153669466131617,3.73003888424686e-05,3.17722471419121e-06,1.910402977562e-07,4.17672049614753e-09,1.00136818296455e-11
"17",0.320354501665698,0.659922835376884,0.0179768129474553,0.0014603416243821,0.000283397688708659,1.87461062298667e-06,2.36086249009452e-07
"17",0.924743635142255,0.0721868928041044,0.00239523451162431,0.000600170788914219,6.48806369433553e-05,8.75960971864036e-06,4.26506440299047e-07
"17",0.302633788669013,0.0555327270742681,0.633919068902045,0.00773279218475598,0.000175854971624935,4.77680792204906e-06,9.91390370550024e-07
"17",0.233281112879459,0.764506846297636,0.00203719201661446,0.000159703644189085,1.50648685158772e-05,6.73708793307068e-08,1.29227064340348e-08
"17",0.812294682767603,0.124398994804153,0.0589769025757186,0.00403475326629666,0.000277161147571076,1.73154837567994e-05,1.89954901357635e-07
"17",0.0982452778785097,0.0511802741371871,0.797537994407401,0.052644435541559,0.000376530195478779,1.48347221994212e-05,6.53117664918092e-07
"17",0.972061797997863,0.0274944620446514,0.000385580551906647,5.74045741870399e-05,6.8693407511154e-07,6.68282334700617e-08,1.06908377485119e-09
"17",0.149827150905834,0.0886945442353916,0.759602557100785,0.00173224977067397,0.00012772109573495,1.48233957485066e-05,9.53495831606859e-07
"17",0.365176611537196,0.627331528370956,0.00720945577200202,0.000254659514411943,2.44313947350744e-05,3.05042647313004e-06,2.62984225340292e-07
"17",0.167579513712221,0.033348530846042,0.674810701072863,0.100957170463143,0.0223566394395347,0.000914871382308256,3.25730838879734e-05
"17",0.99879374093148,0.00113551688285923,6.34259263984007e-05,7.02217822257244e-06,2.8053750788924e-07,1.34605552437876e-08,8.29767526331831e-11
"17",0.15268596785784,0.0108861325175776,0.814138033106175,0.0205540602257722,0.00112517526988264,0.00058913687311731,2.14941496350107e-05
"17",0.946730532458673,0.0489643828464581,0.00414084102591596,0.000155763892493832,8.38875834367284e-06,9.04253439803559e-08,5.92771932280322e-10
"17",0.412223405121988,0.579142279716352,0.00806551163698724,0.000387175221651591,0.000180167019550112,1.4542688061665e-06,7.01466471728122e-09
"17",0.25272728449363,0.745591029445757,0.00157896987978322,9.92939876067937e-05,3.40548735558696e-06,1.50812026795502e-08,1.62466422728923e-09
"17",0.239466330629326,0.0526263789394908,0.702662042139967,0.00462130096106626,0.000599928107049666,1.91440838050072e-05,4.87513929460124e-06
"17",0.996741335287075,0.00230072048605821,0.000941575698942994,1.56788578272522e-05,6.53874321526278e-07,3.57545552446706e-08,4.12198418589586e-11
"17",0.206024772373676,0.0953913580921052,0.660113808370296,0.0182305595404808,0.0146020068030098,0.00535358377943403,0.000283911040997904
"17",0.390763919675834,0.587520021961431,0.0194682949547152,0.00195816455109463,0.000286660304898817,2.88510043593631e-06,5.34515902394096e-08
"17",0.286465822232494,0.708467101285288,0.00420990514546268,0.000840047556606075,1.67728573713566e-05,2.64607954622877e-07,8.63148228343504e-08
"17",0.151405661777066,0.0505737181599812,0.748702309103817,0.0407934343437747,0.00831898117430917,0.000189544088567657,1.63513524842665e-05
"17",0.9983371023088,0.00154007908725438,9.20047403935008e-05,3.05929070517108e-05,2.1835894963864e-07,2.56959675224393e-09,2.79541400312719e-11
"17",0.166048085729129,0.0813430878509408,0.738077313614468,0.0136571509888555,0.000845744021418325,2.68262269478585e-05,1.79156824062551e-06
"17",0.793837989360136,0.171002126578383,0.0321417922435679,0.0024938828985635,0.00018913643197654,0.000334930419534298,1.42067839378707e-07
"17",0.324897973268129,0.667396446067539,0.00751379207332287,0.000165935167125436,2.35087318393307e-05,1.81909583052038e-06,5.25596213399031e-07
"17",0.157926837657441,0.0784527392972148,0.533580953684941,0.225936269315357,0.00405109619653585,4.62447678463293e-05,5.85908066378327e-06
"17",0.265526756247858,0.720816695898158,0.0134900412930606,0.000155432591425892,1.03538073361512e-05,6.98839504228256e-07,2.13226566307509e-08
"17",0.129409019096821,0.0360946913067275,0.832120963934684,0.00214126866292368,0.000220178914778955,1.3486867979772e-05,3.91216085521339e-07
"17",0.673838127531479,0.0272598344018467,0.294560441120151,0.00389708095670526,0.000431868324422691,1.19663542480878e-05,6.8131114782611e-07
"17",0.0433232574670125,0.00847980622228322,0.931963450413581,0.0150708188894124,0.00111481402927784,4.662048333277e-05,1.23249510036016e-06
"17",0.291196133361537,0.676991102277953,0.030203138859313,0.00155658562392759,4.07422039510248e-05,1.15377029478951e-05,7.59970371006612e-07
"17",0.962436176226818,0.0107875958203631,0.0212011059137382,0.00550693786791166,6.31341953218713e-05,4.4033852009639e-06,6.46590646029944e-07
"17",0.180876432803937,0.0718622872576576,0.641282640135609,0.0516025202846716,0.0541150950678731,0.000236189306657236,2.48351435946246e-05
"17",0.693889315169926,0.0177312401984225,0.282296790979774,0.00600312296211825,7.73922022150515e-05,1.64292650241667e-06,4.95561042106528e-07
"17",0.935864646841688,0.0616111374857319,0.00247587211417985,3.4320110742532e-05,1.37644579920167e-05,2.4943413831931e-07,9.55552718821423e-09
"17",0.309788305626691,0.682939692662519,0.00529087509020618,0.00194400427888538,3.51928488552217e-05,1.73410238481956e-06,1.95390458630462e-07
"17",0.964729837746856,0.0347848521787771,0.000464710313949718,1.93689629299558e-05,1.11760504147355e-06,1.13076502104344e-07,1.15943892348639e-10
"17",0.324065219247187,0.673346713329586,0.0019983259610773,0.000563916796723812,2.48276787045287e-05,6.61848212882073e-07,3.35138508568986e-07
"17",0.306639341061784,0.0353057645545076,0.584698016076259,0.0691234990110358,0.00408763606251056,0.000141204809588144,4.538424315251e-06
"17",0.157985945886378,0.765774546935811,0.0645957944754907,0.0114291737535821,0.000162647080498377,5.07698962627358e-05,1.12197197687166e-06
"17",0.149679163242617,0.0722054224916751,0.569541605299376,0.198398501196486,0.00652965148597295,0.00363103623749805,1.4620046374978e-05
"17",0.991361724456266,0.00782885291786222,0.000759805726650001,4.90392017985684e-05,5.26164511781968e-07,4.64794821654124e-08,5.05342926422793e-09
"17",0.816316837027283,0.0784384807698946,0.102637341331568,0.00194991112367882,0.000651319946130017,5.96075003625389e-06,1.49051409454947e-07
"17",0.126825615014323,0.0924424977439142,0.777042603686025,0.00318168081215956,0.000491524530484582,1.48597715640319e-05,1.21844152909071e-06
"17",0.942801015657079,0.0504236949378332,0.00643918736675631,0.000328081390198366,7.94481323846167e-06,7.47295861528927e-08,1.10530854521593e-09
"17",0.0699639893616023,0.928871078930776,0.00105963671622752,9.96633627756497e-05,5.58890438651194e-06,3.82270906227779e-08,4.49714096598875e-09
"17",0.994728488332321,0.00518174255867976,8.60749720167372e-05,3.29628962173224e-06,3.93945975358529e-07,3.87930956350541e-09,2.207581596687e-11
"17",0.984538206742356,0.014134076226674,0.00115804101960866,0.000167506183263268,1.71228835428565e-06,4.36741474159165e-07,2.07982700571792e-08
"17",0.217017163249031,0.775539665297078,0.006586197552775,0.000822817806497369,3.07043275803099e-05,3.35240643175833e-06,9.93606068528847e-08
"17",0.200032970394038,0.0710254136030219,0.725228825181489,0.00354221530187713,0.000139283648979408,3.05438313732458e-05,7.48039221838468e-07
"17",0.986468022867545,0.0125163364292213,0.000962657653814405,5.0714212994885e-05,1.92909923936219e-06,3.36740260470764e-07,2.99692469182453e-09
"17",0.303159085443359,0.673291500793507,0.0189747348937668,0.00423637261170328,0.000329665916713258,8.61408573499026e-06,2.62552156805369e-08
"17",0.996235322708269,0.00302215645917879,0.000666894743915619,6.31891937729319e-05,1.18109177493046e-05,5.73575462072312e-07,5.24016527739218e-08
"17",0.183262092553045,0.0820332212085906,0.570456516946349,0.147971203520542,0.0156070802285654,0.000554110475555132,0.000115775067352714
"17",0.998281267625601,0.00161318229761742,0.000101296680640371,3.10934033236089e-06,1.08952768599549e-06,4.1963495582682e-08,1.25646275597676e-08
"17",0.349997760465421,0.646372989938082,0.00336031340029351,0.000255925729333754,1.27291332324068e-05,2.79435568707456e-07,1.89806828097444e-09
"17",0.43417821637626,0.0521096654334934,0.512608381064994,0.00108493442853221,1.50253477780028e-05,3.73981211129566e-06,3.75368301622715e-08
"17",0.997743020239133,0.00217470916655666,7.70027689925928e-05,5.18861739985366e-06,7.14020583305723e-08,7.78700058420666e-09,1.88586479145641e-11
"17",0.271991453226087,0.0396265470537149,0.667898827335739,0.0200920844086922,0.000375853373062551,1.35345155861321e-05,1.70008711773719e-06
"17",0.864714615354063,0.0649716543594328,0.0687281888279951,0.00157025174346991,1.38003403134818e-05,1.41766040818369e-06,7.1714317712119e-08
"17",0.261033040682676,0.727923277717696,0.0102311021816663,0.00078251607138137,2.77250931887897e-05,2.307541299439e-06,3.07120921532309e-08
"17",0.993891724261789,0.00473404464172369,0.00134042980807302,3.27305124134459e-05,8.41759631438503e-07,2.26095005273587e-07,2.92136425509008e-09
"17",0.220523354896258,0.771780151161531,0.00721520131752972,0.00041864444798757,6.08567525574542e-05,1.33034817629412e-06,4.6107596013316e-07
"17",0.326277570236675,0.0514505079509355,0.35466660581597,0.179539461719658,0.0876749515726736,0.000367024459993579,2.38782440938737e-05
"17",0.237763935999228,0.74536195645322,0.0156800949808307,0.00110187001064672,4.79436673779327e-05,4.35144210635078e-05,6.84467632863928e-07
"17",0.995608171039071,0.00370852679484266,0.000658582798952541,2.25490502724404e-05,1.78596020623251e-06,3.56577491375484e-07,2.77791635523779e-08
"17",0.152806015320567,0.114191805089715,0.703815935557798,0.0285658918953808,0.000603662865444169,1.50908233263478e-05,1.59844776859532e-06
"17",0.0578968104902074,0.939333363309249,0.00263057804300769,0.000130249196933891,7.36786352357455e-06,1.53129130268379e-06,9.98057758333918e-08
"17",0.183062627410051,0.0503768435040645,0.73236124273236,0.0332940766691472,0.00074039414587726,0.000145697498082418,1.91180404178612e-05
"17",0.331112375080533,0.662617995647537,0.00591072563213592,0.000295327122622738,6.17138267068125e-05,1.8270683081529e-06,3.56221566326163e-08
"17",0.368800231566318,0.0736151659681499,0.540395814598363,0.0149723249418823,0.00216141216774731,4.89801990900322e-05,6.070558449004e-06
"17",0.996194009780375,0.00356767840974163,0.000232231375384195,5.54364779620179e-06,4.90181483998287e-07,4.65590076143631e-08,4.62113353700356e-11
"17",0.209602636390879,0.0655200232232909,0.710495232375209,0.0134261442750564,0.000926853874607086,2.84770147935808e-05,6.32846164147693e-07
"17",0.0816393151734673,0.295382038504581,0.386386113774529,0.235069258084419,0.00140896997897323,0.000108313889111834,5.9905949193009e-06
"17",0.725730069462273,0.231912548852546,0.0406858140881958,0.00159473855764497,6.31615517266012e-05,1.36330069152368e-05,3.44806981166678e-08
"17",0.998392518209899,0.00146418672356915,0.000138439369608216,4.79464875110164e-06,5.65820528707661e-08,4.04382877123125e-09,4.22291037801724e-10
"18",0.281660058285014,0.705472829271516,0.0123311734973161,0.000524400546905961,1.11832773431503e-05,3.07220711791146e-07,4.79011933829314e-08
"18",0.125832978958599,0.107426761269493,0.758816553160984,0.00742199612304893,0.000445450049366433,4.52634883871704e-05,1.09969501224906e-05
"18",0.985530510503333,0.012178208320725,0.00221212457091832,7.71133499608315e-05,1.85471593283389e-06,1.88053227387334e-07,4.8590223186717e-10
"18",0.957105821229319,0.0377804172503788,0.00415408545915661,0.000933910814936185,1.82206580179483e-05,7.54088101876073e-06,3.70717324783007e-09
"18",0.129896786884247,0.0965259745736417,0.766331528084805,0.00702911586329963,0.000184834564977371,2.13366067396795e-05,1.04234222891199e-05
"18",0.319894973168886,0.17483451946884,0.491380783499314,0.0133781018195961,0.000445357038425721,6.59445452631018e-05,3.20459676022757e-07
"18",0.308879561575461,0.665538404737256,0.0225635636130042,0.0023741025598826,0.000617510352863251,2.49177231742083e-05,1.93943835875146e-06
"18",0.997641162267776,0.00226600638734366,8.34361212466731e-05,7.70807915213706e-06,1.68544999037017e-06,1.66299193708604e-09,3.14995506505079e-11
"18",0.174091561627441,0.0627628588795475,0.75908255662832,0.00390970509978782,0.000140074221143737,1.12078171994252e-05,2.03572656036221e-06
"18",0.110072967645116,0.519390763466967,0.34059876456858,0.0277996067089116,0.00205312805714382,7.3829450451772e-05,1.09401028294089e-05
"18",0.287999801091731,0.703726213826903,0.00726054941258571,0.000981421938166188,3.07311509697964e-05,1.05540997353907e-06,2.27169670724463e-07
"18",0.107642087014331,0.149914112635109,0.741359321243795,0.00104718071750295,3.03047717736824e-05,6.69924834763745e-06,2.94369140475953e-07
"18",0.753377782265849,0.23765609843856,0.00830871523515421,0.000599240300467236,5.76806997507421e-05,4.77522851460542e-07,5.53736750946201e-09
"18",0.310408734112611,0.687129398096044,0.0020455817747429,0.000288110653243587,0.000127237198273401,8.13375545291772e-07,1.2478953913822e-07
"18",0.162661372957694,0.0930584388269173,0.740637957817035,0.00354877813496416,9.0993071361414e-05,2.3818887325951e-06,7.73032952088622e-08
"18",0.240391421873975,0.755577531114131,0.00372569274421101,0.000288086828097542,1.6407251385834e-05,8.53325525194192e-07,6.86267504005459e-09
"18",0.977293557476717,0.0195605676514191,0.00305195163959225,7.17574363088689e-05,1.97674390579346e-05,2.31942984082815e-06,7.89270636674801e-08
